Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-18,Shelvin Mack,5100,MEM,PG,@ MIN,,28.0,41.10,5,209.0,175,102.0,-0.75,46.37,19.47,25.16,4.93,W,28,5,10,0.5,2,4,0.5,0,0,,0,1,1,2,1,0,0,1,12,4,19.2,1.0,1.0
2018-11-18,Tyler Johnson,4700,MIA,PG,LAL,,33.0,54.95,14,225.0,105,111.75,-3.5,51.87,19.72,28.01,5.96,L,35,6,16,0.375,2,4,0.5,3,4,0.75,2,4,6,3,1,0,2,3,17,-18,29.7,1.0,1.0
2018-11-18,DeMar DeRozan,9200,SAS,SG,GSW,,36.0, , ,212.5,-143,107.75,-1.5,75.09,22.25,46.35,5.04,W,40,8,19,0.421,0,0,,4,6,0.667,1,5,6,9,0,0,2,2,20,16,38.7,2.0,1.0
2018-11-18,Tim Hardaway Jr.,7400,NYK,SG,@ ORL,,34.0, , ,217.5,163,106.5,1.75,67.64,25.1,36.96,4.99,L,36,9,20,0.45,5,10,0.5,9,10,0.9,1,1,2,2,3,0,1,2,32,-24,45.4,2.0,1.0
2018-11-18,Josh Richardson,7500,MIA,SF,LAL,,35.0, , ,225.0,105,111.75,-3.5,63.18,21.41,36.54,4.87,L,25,7,11,0.636,0,1,0.0,3,3,1.0,0,6,6,3,1,1,0,5,17,0,34.7,3.0,1.0
2018-11-18,Justise Winslow,5300,MIA,SF,LAL,,29.0, , ,225.0,105,111.75,-3.5,53.59,17.3,29.77,5.62,L,25,1,5,0.2,1,3,0.333,3,4,0.75,2,4,6,2,0,0,1,0,6,-23,15.2,3.0,1.0
2018-11-18,Noah Vonleh,4000,NYK,PF,@ ORL,,22.0, , ,217.5,163,106.5,1.75,48.22,20.57,24.12,6.03,L,35,2,5,0.4,1,1,1.0,2,2,1.0,2,7,9,1,0,1,2,4,7,-5,20.3,4.0,1.0
2018-11-18,LaMarcus Aldridge,8100,SAS,PF,GSW,,36.0,53.93,5,212.5,-143,107.75,-1.5,73.75,27.38,43.18,5.33,W,40,10,16,0.625,0,1,0.0,4,4,1.0,6,12,18,3,0,2,2,2,24,15,54.1,4.0,1.0
2018-11-18,Marc Gasol,8500,MEM,C,@ MIN,,35.0, , ,209.0,175,102.0,-0.75,74.03,26.84,46.68,5.49,W,36,8,13,0.615,4,7,0.5710000000000001,6,10,0.6,3,10,13,3,2,3,2,3,26,14,59.1,5.0,1.0
