Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-10,Stephen Curry,9200,GSW,PG,MIA,,34.0,34.88,6,221.5,-1100,117.5,-0.75,75.34,17.85,44.19,4.8,W,36,9,18,0.5,5,10,0.5,2,2,1.0,1,3,4,2,2,0,2,2,25,-9,36.8,1.0,1.0
2019-02-10,Tyler Johnson,4500,PHO,PG,@ SAC,,31.0,35.2,7,231.0,360,110.75,110.75,52.97,7.23,26.5,5.89,L,32,4,12,0.333,1,5,0.2,0,0,,3,2,5,3,1,0,2,3,9,-13,20.5,1.0,1.0
2019-02-10,Luka Doncic,9800,DAL,SG,POR,,34.0,25.99,20,219.5,138,108.25,108.25,66.22,27.48,47.3,4.83,W,38,9,19,0.474,4,9,0.444,6,8,0.75,0,9,9,6,0,1,3,3,28,-4,47.8,2.0,1.0
2019-02-10,Dion Waiters,4400,MIA,SG,@ GSW,,28.0,25.93,19,221.5,750,104.0,0.25,37.14,10.01,23.84,5.42,L,41,9,19,0.474,6,13,0.462,0,0,,1,2,3,4,1,1,3,1,24,6,36.6,2.0,1.0
2019-02-10,Rodney Hood,4100,POR,SF,@ DAL,,26.0,25.59,17,219.5,-160,111.25,111.25,34.32,5.62,20.38,4.97,L,24,3,7,0.429,2,5,0.4,0,0,,0,1,1,1,1,0,0,4,8,13,13.7,3.0,1.0
2019-02-10,Brandon Ingram,5700,LAL,SF,@ PHI,,34.0,25.43,16,235.0,210,114.5,114.5,42.48,11.82,28.0,4.91,L,34,6,11,0.545,0,0,,7,7,1.0,1,3,4,4,0,0,3,3,19,-8,26.8,3.0,1.0
2019-02-10,Kyle Kuzma,5600,LAL,PF,@ PHI,,32.0,26.62,3,235.0,210,114.5,114.5,43.01,15.1,28.98,5.18,L,32,14,21,0.667,5,8,0.625,6,7,0.857,1,2,3,1,0,0,1,1,39,-6,43.1,4.0,1.0
2019-02-10,Aaron Gordon,7100,ORL,PF,@ ATL,,34.0,36.68,28,224.5,-111,112.75,-0.5,60.72,14.63,35.51,5.0,W,26,4,9,0.444,2,5,0.4,2,4,0.5,0,3,3,3,0,1,1,4,12,9,22.1,4.0,1.0
2019-02-10,Nikola Vucevic,9600,ORL,C,@ ATL,,34.0,27.7,8,224.5,-111,112.75,-0.5,70.71,17.04,47.33,4.93,W,29,8,13,0.615,1,2,0.5,2,2,1.0,4,8,12,3,0,1,1,2,19,15,39.9,5.0,1.0
