Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-12,Kemba Walker,8500,CHA,PG,@ SAC,,35.0,53.21,22,233.5,180,114.0,-0.5,74.58,25.64,44.05,5.18,L,34,11,24,0.458,3,12,0.25,6,8,0.75,0,1,1,4,1,0,6,2,31,-2,35.2,1.0,1.0
2019-01-12,Tyus Jones,4900,MIN,PG,NOP,,26.0,49.48,24,236.0,110,117.25,-1.0,42.53,21.35,23.8,4.86,W,28,4,9,0.444,2,3,0.667,4,4,1.0,0,1,1,6,1,1,0,0,14,11,30.2,1.0,1.0
2019-01-12,Malik Beasley,3900,DEN,SG,@ PHO,,32.0,34.63,4,218.5,-400,113.5,113.5,47.98,24.0,24.0,6.15,L,40,8,14,0.5710000000000001,5,9,0.556,0,0,,0,1,1,1,0,0,2,2,21,2,21.7,2.0,1.0
2019-01-12,Dennis Schroder,5200,OKC,SG,SAS,,29.0, , ,226.5,-250,116.25,116.25,51.1,23.02,30.82,5.93,W,25,8,17,0.471,0,1,0.0,3,4,0.75,1,0,1,6,4,0,0,3,19,6,41.2,2.0,1.0
2019-01-12,Jae Crowder,4800,UTA,SF,CHI,,31.0,38.93,20,207.0,-667,109.5,1.25,45.51,19.65,24.35,5.07,W,25,1,13,0.077,1,7,0.14300000000000002,3,4,0.75,2,1,3,1,2,2,2,3,6,-4,21.1,3.0,1.0
2019-01-12,Paul George,9700,OKC,SF,SAS,,36.0,49.52,19,226.5,-250,116.25,116.25,69.01,26.08,46.16,4.76,W,34,5,17,0.294,2,7,0.28600000000000003,6,6,1.0,0,11,11,4,2,0,2,1,18,15,41.2,3.0,1.0
2019-01-12,Bam Adebayo,5000,MIA,PF,MEM,,30.0,49.03,2,196.0,-150,99.75,-1.0,50.31,24.23,30.36,6.07,W,38,3,6,0.5,0,0,,5,7,0.7140000000000001,4,6,10,2,2,1,3,1,11,18,32.0,4.0,1.0
2019-01-12,Montrezl Harrell,7700,LAC,PF,DET,,27.0, , ,221.5,-300,114.25,0.5,57.97,28.56,32.68,4.24,L,34,8,14,0.5710000000000001,0,0,,5,6,0.833,3,6,9,6,1,4,2,4,21,-1,53.8,4.0,1.0
2019-01-12,Nikola Vucevic,9500,ORL,C,BOS,,33.0,49.32,3,213.5,240,103.25,-0.25,73.98,27.65,46.94,4.94,W,30,7,18,0.389,0,4,0.0,2,4,0.5,2,11,13,5,0,0,4,0,16,-21,35.1,5.0,1.0
