Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-08,Eric Bledsoe,7800,MIL,PG,@ DAL,,32.0,41.75,26,224.0,-250,114.75,-0.5,77.2,16.45,38.62,4.95,W,27,7,12,0.583,4,7,0.5710000000000001,0,0,,0,3,3,5,0,1,2,2,18,22,30.1,1.0,1.0
2019-02-08,Dennis Smith Jr.,6600,NYK,PG,@ DET,,35.0,39.83,20,206.0,275,99.25,0.5,62.85,15.33,35.17,5.33,L,35,9,15,0.6,2,5,0.4,11,19,0.579,1,1,2,8,2,0,4,3,31,-18,47.4,1.0,1.0
2019-02-08,Bogdan Bogdanovic,5700,SAC,SG,MIA,,28.0,22.34,1,219.0,-160,111.25,0.5,51.45,9.03,26.17,4.59,W,34,6,14,0.429,2,6,0.333,2,4,0.5,1,4,5,4,2,0,2,2,16,11,32.0,2.0,1.0
2019-02-08,Malcolm Brogdon,6300,MIL,SG,@ DAL,,31.0,41.75,26,224.0,-250,114.75,-0.5,56.19,10.4,29.62,4.7,W,26,9,14,0.643,0,3,0.0,0,0,,1,5,6,3,1,0,1,1,18,18,31.700000000000006,2.0,1.0
2019-02-08,Otto Porter,6900,CHI,SF,@ BKN,,34.0,23.1,9,226.0,300,109.0,1.5,57.22,12.05,32.38,4.69,W,34,7,9,0.778,4,5,0.8,0,0,,1,3,4,1,0,0,2,2,18,18,22.3,3.0,1.0
2019-02-08,Kelly Oubre,6700,PHO,SF,GSW,,32.0,22.86,7,229.5,1000,106.5,106.5,55.21,9.87,30.76,4.59,L,34,9,19,0.474,0,4,0.0,7,9,0.778,6,6,12,4,3,0,0,2,25,-29,54.4,3.0,1.0
2019-02-08,Julius Randle,8300,NOP,PF,MIN,,32.0,32.14,21,230.5,-250,118.25,118.25,67.48,16.6,37.89,4.57,W,24,4,11,0.364,0,3,0.0,4,4,1.0,1,7,8,1,3,1,3,4,12,-15,32.1,4.0,1.0
2019-02-08,Jeff Green,5900,WAS,PF,CLE,,32.0,31.07,17,221.0,-450,115.25, ,56.35,10.77,29.12,4.94,W,26,4,7,0.5710000000000001,2,5,0.4,5,5,1.0,1,7,8,4,0,1,2,2,15,2,31.6,4.0,1.0
2019-02-08,Mason Plumlee,5800,DEN,C,@ PHI,,28.0,33.1,18,231.0,200,112.75,112.75,54.54,7.36,27.97,4.82,L,36,5,7,0.7140000000000001,0,0,,0,0,,2,6,8,6,1,0,1,6,10,-8,30.6,5.0,1.0
