Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-25,Damian Lillard,10600,POR,PG,BKN,,37.0,38.54,13,223.5,-250,114.75,-1.0,84.87,25.62,52.07,4.91,W,48,10,30,0.333,4,16,0.25,7,8,0.875,3,3,6,12,1,0,0,3,31,13,59.2,1.0,1.0
2019-03-25,Seth Curry,4100,POR,PG,BKN,,28.0,18.15,1,223.5,-250,114.75,-1.0,39.32,5.25,19.67,4.8,W,40,6,13,0.462,3,7,0.429,5,6,0.833,0,2,2,1,2,0,0,4,20,-1,29.9,1.0,1.0
2019-03-25,Delon Wright,5700,MEM,SG,OKC,,36.0,19.78,12,217.0,250,105.0,-1.75,52.84,13.81,33.68,5.91,W,35,8,14,0.5710000000000001,0,3,0.0,2,3,0.667,1,2,3,13,4,0,3,2,18,3,50.1,2.0,1.0
2019-03-25,Devin Booker,9300,PHO,SG,@ UTA,,37.0,35.32,4,216.5,900,101.0,-0.25,74.99,17.55,41.59,4.47,L,41,19,34,0.5589999999999999,5,8,0.625,16,17,0.941,1,3,4,4,1,0,6,5,59,-13,66.8,2.0,1.0
2019-03-25,Chandler Parsons,4500,MEM,SF,OKC,,26.0,26.78,25,217.0,250,105.0,-1.75,42.42,4.71,21.22,4.72,W,25,3,9,0.333,1,4,0.25,1,1,1.0,0,3,3,0,0,0,2,1,8,1,9.6,3.0,1.0
2019-03-25,DeMarre Carroll,4100,BKN,SF,@ POR,,29.0,19.96,1,223.5,210,108.75,-1.0,37.01,11.02,23.29,5.68,L,36,5,8,0.625,4,7,0.5710000000000001,4,5,0.8,2,3,5,0,1,0,2,5,18,6,25.0,3.0,1.0
2019-03-25,Jerami Grant,5600,OKC,PF,@ MEM,,32.0,29.57,11,217.0,-300,112.0,-0.75,55.31,3.65,27.67,4.94,L,24,3,8,0.375,1,3,0.333,0,0,,0,2,2,0,0,0,2,5,7,-29,7.4,4.0,1.0
2019-03-25,Aaron Gordon,7700,ORL,PF,PHI,,34.0,28.96,9,219.0,-114,110.25,1.5,60.54,14.25,35.26,4.58,W,35,5,12,0.417,2,4,0.5,0,0,,2,6,8,3,2,0,3,3,12,18,29.1,4.0,1.0
2019-03-25,Jonas Valanciunas,8100,MEM,C,OKC,,31.0,34.12,26,217.0,250,105.0,-1.75,71.12,17.83,40.99,5.06,W,32,6,12,0.5,0,0,,6,8,0.75,0,14,14,1,0,2,1,3,18,19,41.3,5.0,1.0
