Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-18,Matthew Dellavedova,4300,CLE,PG,@ IND,,25.0,37.76,5,207.5,600,97.5,-0.5,36.27,19.41,20.94,4.87,W,16,4,6,0.667,2,4,0.5,0,0,,0,1,1,4,0,0,3,1,10,18,14.2,1.0,1.0
2018-12-18,John Wall,10400,WAS,PG,@ ATL,,35.0,54.62,30,237.5,-150,120.25,0.5,56.59,19.7,50.12,4.82,L,26,6,18,0.333,3,11,0.273,0,0,,0,0,0,6,0,0,3,5,15,-12,21.0,1.0,1.0
2018-12-18,Kevin Huerter,4800,ATL,SG,WAS,,32.0,40.59,28,237.5,130,117.25,1,28.09,10.35,25.44,5.3,W,35,4,12,0.333,3,8,0.375,2,2,1.0,0,4,4,2,1,0,2,2,13,9,21.8,2.0,1.0
2018-12-18,Bradley Beal,8300,WAS,SG,@ ATL,,36.0,50.95,29,237.5,-150,120.25,0.5,64.54,27.77,40.9,4.93,L,40,11,17,0.647,2,4,0.5,5,7,0.7140000000000001,3,7,10,3,2,0,4,3,29,0,47.5,2.0,1.0
2018-12-18,LeBron James,11500,LAL,SF,@ BKN,,36.0,47.02,9,228.5,-125,115.0,0.25,67.2,20.87,52.58,4.57,L,41,13,23,0.565,2,7,0.28600000000000003,8,13,0.615,1,12,13,8,1,1,5,1,36,4,64.6,3.0,1.0
2018-12-18,DeMarre Carroll,4400,BKN,SF,LAL,,23.0,37.04,18,228.5,110,113.5,0.75,39.65,17.94,23.27,5.29,W,24,5,12,0.417,3,7,0.429,0,0,,0,3,3,0,0,0,0,1,13,11,16.6,3.0,1.0
2018-12-18,Rodions Kurucs,4400,BKN,PF,LAL,,28.0,44.62,7,228.5,110,113.5,0.75,25.3,4.81,24.54,5.58,W,17,1,5,0.2,1,3,0.333,0,0,,0,1,1,0,0,1,0,4,3,0,7.2,4.0,1.0
2018-12-18,Rondae Hollis-Jefferson,5600,BKN,PF,LAL,,28.0,44.62,7,228.5,110,113.5,0.75,45.06,19.05,29.45,5.26,W,38,5,12,0.417,0,2,0.0,7,9,0.778,0,8,8,3,1,0,1,3,17,-6,33.1,4.0,1.0
2018-12-18,Mason Plumlee,6200,DEN,C,DAL,,28.0,49.88,6,207.5,-188,106.0,-0.75,46.18,22.96,32.34,5.22,W,34,5,8,0.625,0,0,,1,2,0.5,1,8,9,3,0,0,1,4,11,-1,25.3,5.0,1.0
