Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-19,Trae Young,7100,ATL,PG,BOS,,33.0,47.67,7,226.0,240,109.5,0.25,45.43,25.7,32.45,4.57,L,34,6,17,0.353,2,9,0.222,2,2,1.0,0,1,1,7,1,0,6,3,16,-12,24.7,1.0,1.0
2019-01-19,Isaiah Briscoe,3600,ORL,PG,MIL,,18.0,41.99,19,222.0,400,105.75, ,21.06,12.62,15.04,4.18,L,19,3,6,0.5,1,1,1.0,0,0,,0,2,2,4,0,0,1,1,7,-11,14.4,1.0,1.0
2019-01-19,Kevin Huerter,5500,ATL,SG,BOS,,34.0,34.63,11,226.0,240,109.5,0.25,37.83,21.4,27.02,4.91,L,35,7,18,0.389,4,10,0.4,0,0,,2,2,4,7,3,0,2,2,18,11,40.3,2.0,1.0
2019-01-19,James Harden,14300,HOU,SG,LAL,,39.0,50.59,19,228.0,-275,117.5,0.75,97.57,49.76,69.69,4.87,W,42,14,30,0.467,8,19,0.421,12,15,0.8,3,5,8,6,4,1,6,3,48,11,75.6,2.0,1.0
2019-01-19,Chandler Hutchison,3800,CHI,SF,MIA,,29.0,37.69,19,209.0,150,102.75,1,27.17,15.37,19.41,5.11,L,23,2,5,0.4,1,1,1.0,0,0,,0,4,4,0,1,0,0,3,5,-7,12.8,3.0,1.0
2019-01-19,Mikal Bridges,3900,PHO,SF,@ CHA,,29.0,37.5,17,224.0,260,108.5,0.25,29.97,14.88,21.41,5.49,L,26,3,8,0.375,2,5,0.4,1,1,1.0,0,1,1,1,3,1,0,4,9,-18,23.7,3.0,1.0
2019-01-19,Kyle Kuzma,7600,LAL,PF,@ HOU,,36.0,45.48,5,228.0,240,110.5,0.75,57.34,20.13,38.64,5.08,L,44,12,19,0.632,4,9,0.444,4,5,0.8,2,6,8,3,2,0,3,5,32,-8,49.1,4.0,1.0
2019-01-19,Marvin Bagley III,6100,SAC,PF,@ DET,,26.0,46.27,9,222.5,-125,112.0,1,31.47,17.51,22.48,3.69,W,27,6,9,0.667,0,1,0.0,2,2,1.0,0,2,2,0,2,1,4,5,14,4,21.4,4.0,1.0
2019-01-19,Deandre Ayton,7400,PHO,C,@ CHA,,33.0,54.83,20,224.0,260,108.5,0.25,48.19,23.92,34.42,4.65,L,22,4,7,0.5710000000000001,0,0,,2,2,1.0,1,1,2,0,1,1,0,3,10,-27,18.4,5.0,1.0
