Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-04-10,Goran Dragic,7200,MIA,PG,@ BKN,,35.0,23.58,27,218.5,190,106.5,106.5,59.2,14.24,34.24,4.76,L,9,0,3,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,-3,5.4,1.0,1.0
2019-04-10,Kemba Walker,9800,CHA,PG,ORL,,35.0,37.80,13,218.0,-175,111.0,111.0,76.36,19.68,41.01,4.18,L,40,16,25,0.64,4,9,0.444,7,7,1.0,0,2,2,5,0,2,2,1,43,0,56.9,1.0,1.0
2019-04-10,DeMar DeRozan,8100,SAS,SG,DAL,,35.0,26.21,22,219.0,-1200,116.75,116.75,72.29,20.95,39.61,4.89,W,34,7,15,0.467,0,1,0.0,5,6,0.833,1,4,5,4,3,0,2,2,19,21,38.0,2.0,1.0
2019-04-10,Lou Williams,6700,LAC,SG,UTA,,30.0,26.49,23,225.0,-300,116.5,116.5,64.29,7.14,32.16,4.8,W,23,5,17,0.294,1,2,0.5,4,5,0.8,2,3,5,5,0,0,3,0,15,4,25.5,2.0,1.0
2019-04-10,Mario Hezonja,7900,NYK,SF,DET,,35.0,24.01,26,206.5,360,98.5,98.5,54.84,8.61,34.04,4.31,L,21,0,3,0.0,0,1,0.0,0,0,,0,3,3,4,3,0,6,3,0,-21,12.6,3.0,1.0
2019-04-10,Bruno Caboclo,5300,MEM,SF,GSW,,34.0,22.74,17,214.5,210,104.25,104.25,54.83,9.63,27.43,5.18,W,30,8,14,0.5710000000000001,3,6,0.5,2,2,1.0,0,4,4,2,1,0,2,3,21,13,29.8,3.0,1.0
2019-04-10,Georges Niang,3600,UTA,PF,@ LAC,,35.0,30.74,17,225.0,250,108.5,108.5,68.45,6.51,34.24,9.51,L,40,9,21,0.429,2,6,0.333,4,4,1.0,1,5,6,3,0,1,3,3,24,0,35.7,4.0,1.0
2019-04-10,John Collins,7700,ATL,PF,IND,,30.0,31.31,15,225.5,-225,115.5,3.75,74.33,16.16,40.82,5.3,L,36,8,15,0.5329999999999999,1,2,0.5,3,4,0.75,9,16,25,6,0,1,3,2,20,9,59.0,4.0,1.0
2019-04-10,Boban Marjanovic,3500,PHI,C,CHI,,24.0,35.93,28,219.0,-225,112.5,112.5,57.49,5.15,28.76,8.22,W,25,8,12,0.667,2,3,0.667,0,0,,0,8,8,6,0,2,1,0,18,20,41.6,5.0,1.0
