Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-01,Kemba Walker,9300,CHA,PG,@ BKN,,37.0,39.19,19,229.0,125,113.0,0.75,83.55,20.65,45.78,4.92,W,38,12,20,0.6,1,2,0.5,0,0,,2,2,4,7,4,0,3,3,25,24,49.3,1.0,1.0
2019-03-01,Eric Bledsoe,7200,MIL,PG,@ LAL,,32.0,41.17,23,237.0,-214,120.5, ,70.44,15.01,35.24,4.89,W,31,12,24,0.5,2,11,0.182,5,5,1.0,2,7,9,5,0,1,1,0,31,14,51.3,1.0,1.0
2019-03-01,Buddy Hield,7300,SAC,SG,LAC,,34.0,20.02,10,237.5,-143,120.25,-1,64.29,16.17,37.25,5.1,L,36,6,19,0.316,3,8,0.375,8,8,1.0,3,3,6,3,1,0,1,6,23,-13,36.7,2.0,1.0
2019-03-01,Lou Williams,7600,LAC,SG,@ SAC,,31.0,25.02,11,237.5,125,117.25,-1.5,76.82,8.53,38.43,5.06,W,28,6,17,0.353,0,5,0.0,5,9,0.556,1,2,3,4,1,0,2,1,17,-6,27.6,2.0,1.0
2019-03-01,Otto Porter,7200,CHI,SF,@ ATL,,35.0,31.71,30,230.0,-100,114.5,1,62.94,13.25,35.62,4.95,W,55,10,25,0.4,7,13,0.5379999999999999,4,4,1.0,2,8,10,4,1,0,3,4,31,12,49.0,3.0,1.0
2019-03-01,Gordon Hayward,4900,BOS,SF,WAS,,25.0,27.81,5,234.5,-500,122.25,2.25,47.28,6.95,23.65,4.83,W,24,0,2,0.0,0,1,0.0,3,4,0.75,1,3,4,4,0,1,3,2,3,1,13.8,3.0,1.0
2019-03-01,Marvin Williams,5500,CHA,PF,@ BKN,,31.0,29.55,11,229.0,125,113.0,0.75,52.55,6.26,26.29,4.78,W,38,5,8,0.625,1,2,0.5,0,0,,3,5,8,2,0,0,1,3,11,6,22.6,4.0,1.0
2019-03-01,Ed Davis,4200,BKN,PF,CHA,,19.0,29.5,7,229.0,-143,116.0,0.25,45.5,6.6,22.76,5.42,L,10,0,0,,0,0,,0,0,,0,4,4,0,0,0,0,2,0,1,4.8,4.0,1.0
2019-03-01,Jarrett Allen,6700,BKN,C,CHA,,27.0,29.5,7,229.0,-143,116.0,0.25,62.93,13.6,31.48,4.7,L,23,4,5,0.8,0,0,,2,4,0.5,0,2,2,2,0,1,1,1,10,-23,17.4,5.0,1.0
