Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-22,Darren Collison,6500,IND,PG,NOP,,32.0,24.62,29,223.0,-225,114.25,1.25,59.77,16.47,35.26,5.42,W,28,4,9,0.444,0,3,0.0,2,2,1.0,1,0,1,12,1,0,1,3,10,7,31.200000000000006,1.0,1.0
2019-02-22,Kemba Walker,10000,CHA,PG,WAS,,37.0,40.46,22,232.0,-214,118.25,0.75,85.56,22.06,45.95,4.6,W,36,9,25,0.36,3,11,0.273,6,8,0.75,1,4,5,11,0,0,2,2,27,16,47.5,1.0,1.0
2019-02-22,Terrence Ross,5500,ORL,SG,CHI,,27.0,19.55,6,217.5,-350,112.75,0.5,55.21,7.1,27.62,5.02,L,26,5,11,0.455,4,8,0.5,1,1,1.0,0,7,7,1,0,0,1,0,15,6,23.9,2.0,1.0
2019-02-22,DeMar DeRozan,7900,SAS,SG,@ TOR,,35.0,27.86,25,228.0,275,110.25, ,70.01,19.76,38.36,4.86,L,34,7,12,0.583,0,0,,9,9,1.0,0,4,4,8,2,1,4,4,23,-5,44.8,2.0,1.0
2019-02-22,Otto Porter,6700,CHI,SF,@ ORL,,35.0,22.0,5,217.5,290,104.75,0.5,58.65,12.35,33.19,4.95,W,38,6,15,0.4,3,6,0.5,2,2,1.0,0,5,5,4,1,1,1,3,17,10,34.0,3.0,1.0
2019-02-22,Kawhi Leonard,9500,TOR,SF,SAS,,35.0,23.54,3,228.0,-333,117.75, ,70.01,20.67,46.24,4.87,W,35,8,23,0.348,0,4,0.0,9,10,0.9,3,3,6,2,2,1,1,2,25,8,43.2,3.0,1.0
2019-02-22,Taj Gibson,3800,MIN,PF,@ NYK,,32.0,31.44,12,221.5,-160,112.5,-0.5,55.79,10.58,27.91,7.34,W,31,9,15,0.6,0,0,,1,1,1.0,4,6,10,3,2,0,1,4,19,-5,40.5,4.0,1.0
2019-02-22,Domantas Sabonis,6100,IND,PF,NOP,,28.0,33.14,23,223.0,-225,114.25,1.25,71.65,5.6,38.11,6.25,W,28,7,9,0.778,0,0,,4,7,0.5710000000000001,3,10,13,4,0,1,1,4,18,15,41.6,4.0,1.0
2019-02-22,Joakim Noah,4000,MEM,C,LAC,,25.0,35.41,29,217.0,130,107.0,1,52.29,8.45,26.16,6.54,L,30,5,10,0.5,0,0,,12,12,1.0,4,7,11,3,1,2,1,4,22,-4,47.7,5.0,1.0
