Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-16,Kyrie Irving,10100,BOS,PG,ATL,,36.0,43.75,30,232.5,-600,121.5,0.75,72.0,25.87,51.43,5.09,W,36,12,24,0.5,4,10,0.4,2,3,0.667,2,9,11,9,1,2,3,2,30,13,62.7,1.0,1.0
2019-03-16,Jalen Brunson,6100,DAL,PG,CLE,,36.0,23.88,27,216.0,-214,110.5,-0.5,44.84,25.37,32.03,5.25,W,26,6,10,0.6,2,2,1.0,2,2,1.0,2,0,2,7,0,0,1,2,16,-4,27.9,1.0,1.0
2019-03-16,Bradley Beal,10500,WAS,SG,MEM,,39.0,22.15,2,225.0,-125,113.25,0.25,71.44,25.35,48.11,4.58,W,39,12,17,0.706,9,12,0.75,7,9,0.778,1,4,5,7,2,0,1,2,40,14,61.5,2.0,1.0
2019-03-16,Tim Hardaway Jr.,4800,DAL,SG,CLE,,30.0,24.40,7,216.0,-214,110.5,-0.5,45.74,11.67,25.54,5.32,W,36,8,18,0.444,4,9,0.444,2,2,1.0,0,4,4,2,0,0,0,2,22,-2,29.8,2.0,1.0
2019-03-16,Mikal Bridges,4700,PHO,SF,@ NOP,,35.0,24.50,9,234.5,163,115.0,-0.5,37.91,21.1,27.08,5.76,W,40,4,9,0.444,1,4,0.25,3,3,1.0,0,5,5,3,2,0,1,1,12,6,27.5,3.0,1.0
2019-03-16,Kelly Oubre,6600,PHO,SF,@ NOP,,36.0,24.50,9,234.5,163,115.0,-0.5,62.56,11.73,36.67,5.56,W,43,12,25,0.48,2,8,0.25,6,7,0.857,2,4,6,2,2,0,4,4,32,5,44.2,3.0,1.0
2019-03-16,Maxi Kleber,4100,DAL,PF,CLE,,31.0,28.92,11,216.0,-214,110.5,-0.5,51.33,5.93,25.68,6.26,W,25,5,11,0.455,3,6,0.5,5,5,1.0,5,7,12,1,0,1,0,0,18,-6,36.9,4.0,1.0
2019-03-16,Dwight Powell,6400,DAL,PF,CLE,,35.0,26.41,4,216.0,-214,110.5,-0.5,53.62,13.98,34.44,5.38,W,29,8,10,0.8,0,0,,0,1,0.0,1,2,3,2,0,1,1,6,16,4,24.6,4.0,1.0
2019-03-16,Al Horford,6700,BOS,C,ATL,,32.0,27.19,6,232.5,-600,121.5,0.75,55.95,17.52,35.82,5.35,W,28,3,8,0.375,0,1,0.0,3,4,0.75,1,5,6,3,0,1,3,3,9,11,20.7,5.0,1.0
