Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-31,Devonte' Graham,3800,CHA,PG,@ GSW,,22.0,20.04,10,230.0,550,109.5,0.75,31.6,17.88,22.57,5.94,L,15,1,5,0.2,0,3,0.0,0,0,,0,0,0,2,1,0,0,1,2,1,8.0,1.0,1.0
2019-03-31,Russell Westbrook,11300,OKC,PG,DAL,,36.0,41.80,28,218.0,-1100,115.25,-1.75,85.97,33.59,61.41,5.43,L,38,9,19,0.474,3,8,0.375,4,4,1.0,2,9,11,11,2,0,3,2,25,-3,57.7,1.0,1.0
2019-03-31,Delon Wright,6000,MEM,SG,@ LAC,,35.0,18.13,2,222.5,360,106.5,106.5,54.62,15.51,35.58,5.93,L,35,6,12,0.5,2,4,0.5,6,10,0.6,1,7,8,4,3,1,2,3,20,-9,45.6,2.0,1.0
2019-03-31,Monte Morris,4000,DEN,SG,WAS,,24.0,39.42,18,225.5,-650,118.0,118.0,28.31,16.96,20.22,5.06,L,26,2,8,0.25,1,4,0.25,0,0,,0,0,0,1,2,0,0,1,5,-6,12.5,2.0,1.0
2019-03-31,Kenrich Williams,5200,NOP,SF,LAL,,33.0,25.86,20,231.0,-145,117.0,117.0,36.08,14.97,25.77,4.96,L,23,0,3,0.0,0,3,0.0,0,0,,0,3,3,1,1,0,0,2,0,-8,8.1,3.0,1.0
2019-03-31,Miles Bridges,5500,CHA,SF,@ GSW,,33.0,31.26,18,230.0,550,109.5,0.75,38.92,19.32,27.8,5.05,L,30,4,10,0.4,1,4,0.25,0,0,,0,4,4,0,0,0,2,1,9,-43,11.8,3.0,1.0
2019-03-31,Ryan Broekhoff,3500,DAL,PF,@ OKC,,28.0,26.00,28,218.0,750,102.75,-2.25,29.82,16.87,21.3,6.09,W,24,1,2,0.5,1,2,0.5,2,2,1.0,0,5,5,1,0,0,0,2,5,-7,12.5,4.0,1.0
2019-03-31,LaMarcus Aldridge,9200,SAS,PF,SAC,,33.0,33.62,25,225.5,-550,118.0,-0.25,62.86,22.91,43.23,4.7,L,36,12,24,0.5,0,1,0.0,3,6,0.5,10,8,18,3,2,1,0,3,27,10,62.1,4.0,1.0
2019-03-31,Nikola Jokic,10400,DEN,C,WAS,,34.0,31.72,16,225.5,-650,118.0,118.0,74.67,31.64,52.55,5.05,L,30,11,15,0.733,0,2,0.0,1,3,0.333,2,12,14,4,2,1,2,3,23,1,52.8,5.0,1.0
