Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-12-26,J.J. Barea,4900,DAL,PG,NOP,,20.0,49.59,14,228.5,-133,115.5, ,34.25,16.82,23.11,4.72,W,29,7,13,0.5379999999999999,4,6,0.667,0,0,,0,5,5,7,1,0,4,2,18,4,33.5
2018-12-26,Mike Conley,8600,MEM,PG,CLE,,34.0,44.8,27,196.5,-450,103.0,-0.25,54.52,21.09,36.49,4.24,W,33,6,16,0.375,0,5,0.0,3,3,1.0,0,2,2,8,2,0,2,1,15,9,33.4
2018-12-26,Julius Randle,8500,NOP,C,@ DAL,,34.0,52.32,8,228.5,115,113.0, ,59.39,25.47,42.88,5.04,L,37,5,16,0.313,2,4,0.5,11,13,0.846,0,4,4,3,1,0,2,5,23,14,33.3
2018-12-26,Cory Joseph,3900,IND,PG,@ ATL,,22.0,40.46,14,217.5,-250,112.0,0.25,29.2,12.6,16.65,4.27,W,24,5,7,0.7140000000000001,2,3,0.667,2,2,1.0,0,1,1,6,3,0,0,4,14,7,33.2
2018-12-26,Kris Dunn,7600,CHI,PG,MIN,,34.0,49.72,15,210.5,150,103.25,103.25,51.21,18.18,35.86,4.72,L,30,4,11,0.364,0,0,,1,3,0.333,0,8,8,7,2,0,2,6,9,-23,33.1
2018-12-26,Deandre Ayton,8200,PHO,C,@ ORL,,32.0,54.36,20,210.0,175,102.5, ,33.42,6.69,32.32,3.94,W,34,4,7,0.5710000000000001,0,0,,0,0,,3,9,12,3,0,3,3,2,8,-10,32.9
2018-12-26,TJ Warren,7600,PHO,SF,@ ORL,,35.0,46.07,17,210.0,175,102.5, ,44.48,19.77,34.14,4.49,W,36,9,18,0.5,3,5,0.6,3,4,0.75,2,2,4,0,2,0,2,3,24,-3,32.8
2018-12-26,Zach LaVine,7900,CHI,SG,MIN,,34.0,49.72,15,210.5,150,103.25,103.25,47.34,20.47,34.23,4.33,L,26,10,17,0.588,3,7,0.429,5,7,0.7140000000000001,0,1,1,2,0,0,0,1,28,-2,32.2
2018-12-26,Collin Sexton,4700,CLE,PG,@ MEM,,33.0,44.65,1,196.5,360,93.5,0.25,22.54,4.51,21.8,4.64,L,30,6,15,0.4,0,2,0.0,4,4,1.0,2,3,5,6,1,0,2,3,16,-2,32.0
2018-12-26,Trevor Ariza,6000,WAS,SF,@ DET,,36.0,34.88,9,220.5,150,108.0,0.25,40.34,15.04,30.63,5.11,L,38,5,14,0.35700000000000004,5,10,0.5,1,1,1.0,0,5,5,1,3,0,1,3,16,-11,31.5
2018-12-26,Justise Winslow,5500,MIA,SF,TOR,,29.0,35.8,12,207.5,125,102.25,-0.25,39.76,14.6,25.75,4.68,L,33,9,16,0.563,3,6,0.5,0,0,,1,1,2,4,1,0,1,4,21,6,31.4
2018-12-26,Bojan Bogdanovic,5000,IND,SF,@ ATL,,33.0,41.08,30,217.5,-250,112.0,0.25,37.84,19.22,24.18,4.84,W,31,3,10,0.3,1,6,0.16699999999999998,9,10,0.9,2,3,5,2,3,0,3,1,16,-2,31.0
2018-12-26,Maxi Kleber,3500,DAL,PF,NOP,,24.0,48.88,17,228.5,-133,115.5, ,36.66,18.42,22.27,6.36,W,24,4,9,0.444,2,5,0.4,0,0,,2,1,3,0,0,6,1,3,10,5,30.6
2018-12-26,Trae Young,6900,ATL,PG,IND,,28.0,45.78,4,217.5,210,105.5,1.25,32.32,8.77,28.3,4.1,L,28,5,11,0.455,2,2,1.0,5,6,0.833,0,2,2,9,0,0,3,3,17,5,29.9
2018-12-26,Tobias Harris,8000,LAC,PF,SAC,,34.0,51.68,26,238.0,-214,121.5, ,49.32,19.85,37.11,4.64,W,30,6,12,0.5,3,5,0.6,2,2,1.0,0,6,6,3,1,0,2,1,17,12,29.7
2018-12-26,Tyreke Evans,3700,IND,SF,@ ATL,,14.0,50.28,29,217.5,-250,112.0,0.25,22.02,9.47,16.25,4.39,W,19,7,9,0.778,4,4,1.0,1,2,0.5,1,0,1,5,1,0,1,2,19,0,29.7
2018-12-26,Bryn Forbes,4600,SAS,PG,DEN,,28.0,49.48,13,216.5,-160,110.25,0.25,27.91,11.9,19.48,4.23,W,30,6,12,0.5,2,6,0.333,1,2,0.5,0,4,4,4,2,0,3,2,15,8,28.8
