Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-03,John Wall,9500,WAS,PG,@ NYK,,35.0,46.45,9,228.5,-125,115.25,0.5,52.07,18.13,46.12,4.85,W,37,7,20,0.35,1,5,0.2,3,4,0.75,0,0,0,15,0,1,5,2,18,-5,38.5,1.0,1.0
2018-12-03,Patrick Beverley,3700,LAC,PG,@ NOP,,22.0,57.54,30,235.0,105,116.75,-0.75,36.66,19.45,19.45,5.26,W,21,3,5,0.6,2,3,0.667,0,0,,0,2,2,5,0,0,0,2,8,-2,17.9,1.0,1.0
2018-12-03,Tim Hardaway Jr.,7300,NYK,SG,WAS,,36.0,44.79,14,228.5,110,113.25, ,59.03,26.45,38.33,5.25,L,30,7,15,0.467,4,9,0.444,2,3,0.667,0,0,0,2,0,0,0,2,20,-15,23.0,2.0,1.0
2018-12-03,Andrew Wiggins,5900,MIN,SG,HOU,,33.0,44.08,9,222.5,110,110.25,0.75,39.65,17.27,30.29,5.13,W,34,6,11,0.545,2,3,0.667,2,5,0.4,1,3,4,0,1,3,1,1,16,16,31.8,2.0,1.0
2018-12-03,Taurean Prince,5600,ATL,SF,GSW,,32.0,34.14,10,235.5,500,112.25,1.5,43.35,18.54,30.79,5.5,L,27,5,10,0.5,3,6,0.5,1,1,1.0,0,1,1,3,1,0,2,2,14,-9,20.7,3.0,1.0
2018-12-03,Kelly Oubre,4300,WAS,SF,@ NYK,,24.0,37.6,19,228.5,-125,115.25,0.5,38.57,17.86,21.83,5.08,W,32,8,11,0.727,5,6,0.833,0,0,,1,4,5,1,1,3,1,1,21,-5,39.5,3.0,1.0
2018-12-03,Jonas Jerebko,3800,GSW,PF,@ ATL,,25.0,54.41,29,235.5,-667,123.25,2,34.3,14.81,22.93,6.03,W,24,4,4,1.0,2,2,1.0,2,2,1.0,0,5,5,2,0,1,0,2,12,10,24.0,4.0,1.0
2018-12-03,Anthony Davis,12700,NOP,PF,LAC,,37.0,54.18,15,235.0,-118,118.25,-1.75,92.89,33.44,64.06,5.04,L,39,10,18,0.556,0,4,0.0,3,4,0.75,3,10,13,5,3,3,2,3,23,5,62.1,4.0,1.0
2018-12-03,Julius Randle,7100,NOP,C,LAC,,32.0,54.18,15,235.0,-118,118.25,-1.75,58.02,31.45,41.77,5.88,L,39,15,24,0.625,3,4,0.75,4,7,0.5710000000000001,1,7,8,4,0,0,0,6,37,7,52.6,5.0,1.0
