Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-23,Trey Burke,4900,NYK,PG,NOP,,27.0, , ,235.0,275,113.5,-1.25,55.91,23.7,28.11,5.74,W,20,2,8,0.25,1,3,0.333,2,4,0.5,1,1,2,1,0,0,0,1,7,0,10.9,1.0,1.0
2018-11-23,Kyle Lowry,8000,TOR,PG,WAS,,34.0, , ,230.5,-500,120.5,1.25,69.05,22.75,41.52,5.19,W,30,4,9,0.444,2,4,0.5,5,6,0.833,1,2,3,9,2,0,3,3,15,11,35.1,1.0,1.0
2018-11-23,Antonio Blakeney,3700,CHI,SG,MIA,,25.0, , ,213.0,150,104.75,-0.25,47.17,19.76,24.58,6.64,L,18,0,6,0.0,0,1,0.0,0,0,,0,3,3,1,2,0,0,0,0,-11,11.1,2.0,1.0
2018-11-23,David Nwaba,3900,CLE,SG,@ PHI,,28.0, , ,217.5,700,102.25,-1.25,46.7,22.64,23.36,5.99,W,30,2,4,0.5,1,1,1.0,2,4,0.5,0,5,5,2,1,0,1,1,7,9,18.0,2.0,1.0
2018-11-23,Kevin Durant,10500,GSW,SF,POR,,36.0, , ,218.5,-118,110.0,-0.25,82.54,24.74,53.08,5.06,W,38,13,21,0.619,2,5,0.4,4,5,0.8,1,8,9,7,2,3,6,3,32,23,62.3,3.0,1.0
2018-11-23,Jabari Parker,6400,CHI,SF,MIA,,34.0, , ,213.0,150,104.75,-0.25,58.12,18.59,35.01,5.47,L,39,8,18,0.444,0,4,0.0,7,8,0.875,3,7,10,1,1,1,3,4,23,-1,39.5,3.0,1.0
2018-11-23,Anthony Davis,12500,NOP,PF,@ NYK,,38.0, , ,235.0,-333,121.5,-0.25,104.93,30.95,60.34,4.83,L,32,12,19,0.632,1,1,1.0,8,10,0.8,3,8,11,4,0,0,0,3,33,-6,52.2,4.0,1.0
2018-11-23,Dario Saric,4600,MIN,PF,@ BKN,,28.0, , ,221.5,-125,111.75,1,52.08,22.37,26.57,5.78,W,16,1,4,0.25,0,2,0.0,1,1,1.0,0,2,2,1,0,0,0,1,3,-2,6.9,4.0,1.0
2018-11-23,Jonas Valanciunas,5300,TOR,C,WAS,,22.0, , ,230.5,-500,120.5,1.25,57.53,26.48,28.78,5.43,W,18,3,7,0.429,0,0,,2,2,1.0,4,3,7,3,0,0,3,2,8,-4,17.9,5.0,1.0
