Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-03-15,James Harden,12500,HOU,SG,PHO,,37.0,39.43,20,225.5,-1000,118.75,-0.25,89.78,45.79,64.13,5.13,W,42,12,25,0.48,3,11,0.273,14,17,0.8240000000000001,0,9,9,11,6,3,6,3,41,3,89.3
2019-03-15,Julius Randle,8500,NOP,PF,POR,,35.0,29.39,13,232.5,360,111.75,-2.25,79.77,19.55,44.64,5.25,L,42,20,34,0.588,2,7,0.28600000000000003,3,11,0.273,5,6,11,6,2,3,7,3,45,-9,75.2
2019-03-15,Giannis Antetokounmpo,11800,MIL,SF,@ MIA,,34.0,27.79,5,219.5,-214,112.25,-0.75,74.91,31.04,53.51,4.53,W,35,12,19,0.632,1,4,0.25,8,11,0.727,2,14,16,9,2,3,6,4,33,19,74.7
2019-03-15,Joel Embiid,10900,PHI,C,SAC,,34.0,34.68,26,233.5,-550,122.0,122,83.44,35.58,52.25,4.79,W,36,9,19,0.474,0,3,0.0,3,4,0.75,2,15,17,3,1,4,4,2,21,-2,56.9
2019-03-15,Bradley Beal,10800,WAS,SG,CHA,,39.0,28.63,26,234.0,-143,118.5,118.5,75.11,26.66,50.58,4.68,L,45,15,29,0.517,7,13,0.5379999999999999,3,3,1.0,2,3,5,5,1,1,5,3,40,1,54.5
2019-03-15,Elfrid Payton,7600,NOP,PG,POR,,34.0,23.78,27,232.5,360,111.75,-2.25,59.73,17.95,37.95,4.99,L,41,4,11,0.364,1,4,0.25,5,6,0.833,4,8,12,16,1,0,1,1,14,-13,54.4
2019-03-15,Andre Drummond,10000,DET,C,LAL,,35.0,33.78,24,216.0,-800,114.25,114.25,69.73,26.25,49.81,4.98,W,37,8,15,0.5329999999999999,0,0,,3,6,0.5,11,12,23,0,0,2,0,1,19,25,52.6
2019-03-15,Jakob Poeltl,4900,SAS,C,NYK,,23.0,31.09,12,214.0,-900,113.5,-1.25,34.88,9.26,22.99,4.69,W,27,6,7,0.857,0,0,,0,0,,2,7,9,2,3,5,0,1,12,19,49.8
2019-03-15,Kemba Walker,9200,CHA,PG,@ WAS,,38.0,39.73,22,234.0,125,115.5,115.5,79.0,19.52,43.29,4.71,W,36,11,30,0.3670000000000001,3,8,0.375,3,3,1.0,2,3,5,4,3,1,3,3,28,1,49.0
2019-03-15,Robin Lopez,5800,CHI,C,@ LAC,,32.0,36.12,29,229.5,320,110.25, ,54.24,9.87,27.49,4.74,L,34,9,12,0.75,0,0,,4,4,1.0,4,4,8,3,1,3,0,2,22,-7,48.1
2019-03-15,Kelly Oubre,6800,PHO,SF,@ HOU,,32.0,26.18,20,225.5,700,106.75,0.75,47.34,9.14,29.31,4.31,L,36,8,14,0.5710000000000001,3,5,0.6,3,3,1.0,1,3,4,2,5,2,3,2,22,1,47.8
2019-03-15,JaVale McGee,5100,LAL,C,@ DET,,23.0,31.84,17,216.0,600,101.75,101.75,45.97,13.17,26.71,5.24,L,30,10,16,0.625,0,0,,0,0,,5,8,13,0,1,3,0,5,20,-21,47.6
2019-03-15,Shai Gilgeous-Alexander,5000,LAC,PG,CHI,,26.0,18.87,3,229.5,-400,119.25,1,30.69,12.74,21.92,4.38,W,30,7,12,0.583,1,2,0.5,2,4,0.5,1,6,7,7,3,1,1,3,17,18,46.9
2019-03-15,Zach LaVine,8200,CHI,SG,@ LAC,,35.0,41.39,24,229.5,320,110.25, ,59.83,19.05,38.95,4.75,L,38,9,19,0.474,3,7,0.429,10,13,0.769,1,6,7,7,0,0,4,2,31,-6,45.9
2019-03-15,Jimmy Butler,8100,PHI,SG,SAC,,35.0,25.94,17,233.5,-550,122.0,122,57.07,19.42,36.51,4.51,W,35,8,14,0.5710000000000001,0,1,0.0,6,7,0.857,1,5,6,7,2,1,3,2,22,20,45.7
2019-03-15,Montrezl Harrell,7500,LAC,PF,CHI,,28.0,28.01,7,229.5,-400,119.25,1,61.19,4.21,35.37,4.72,W,24,9,18,0.5,0,0,,8,8,1.0,3,2,5,2,1,3,2,4,26,4,45.0
