Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-23,Quinn Cook,3500,GSW,PG,DAL,,29.0,42.38,29,219.0,-1200,116.25,-4.25,48.88,11.26,27.34,7.81,L,27,3,10,0.3,1,5,0.2,0,0,,1,5,6,7,0,0,2,4,7,-24,22.7,1.0,1.0
2019-03-23,Shaquille Harrison,4500,CHI,PG,UTA,,33.0,19.05,6,214.0,475,101.5,101.5,43.94,11.7,26.58,5.91,L,39,2,9,0.222,0,0,,2,2,1.0,0,9,9,2,1,2,1,3,6,-18,27.8,1.0,1.0
2019-03-23,Bradley Beal,10100,WAS,SG,MIA,,36.0,22.40,2,220.5,-118,110.75,-0.75,69.57,24.69,46.85,4.64,L,34,6,14,0.429,2,8,0.25,2,4,0.5,0,3,3,3,1,0,2,4,16,-14,25.1,2.0,1.0
2019-03-23,Buddy Hield,7400,SAC,SG,PHO,,35.0,22.31,18,230.5,-650,120.5, ,66.76,15.89,38.28,5.17,W,36,9,20,0.45,7,14,0.5,0,0,,3,4,7,2,1,1,2,5,25,10,40.4,2.0,1.0
2019-03-23,Troy Brown Jr.,3500,WAS,SF,MIA,,32.0,26.74,24,220.5,-118,110.75,-0.75,39.93,22.59,28.52,8.15,L,26,2,9,0.222,0,4,0.0,3,4,0.75,4,1,5,2,1,0,2,3,7,-14,17.0,3.0,1.0
2019-03-23,Kevin Durant,9600,GSW,SF,DAL,,34.0,28.58,7,219.0,-1200,116.25,-4.25,71.67,24.93,48.79,5.08,L,29,9,25,0.36,0,8,0.0,7,7,1.0,0,5,5,4,0,0,1,2,25,-26,36.0,3.0,1.0
2019-03-23,Dario Saric,4100,MIN,PF,@ MEM,,29.0,29.10,11,217.5,-110,109.0,109,40.64,11.85,26.81,6.54,W,26,3,9,0.333,3,6,0.5,2,2,1.0,1,3,4,3,1,1,3,3,11,16,23.3,4.0,1.0
2019-03-23,Bobby Portis,5700,WAS,PF,MIA,,32.0,29.09,11,220.5,-118,110.75,-0.75,58.21,10.89,34.04,5.97,L,31,6,15,0.4,1,2,0.5,1,2,0.5,4,7,11,1,0,0,0,0,14,1,28.7,4.0,1.0
2019-03-23,Karl-Anthony Towns,11300,MIN,C,@ MEM,,35.0,28.94,9,217.5,-110,109.0,109,89.66,30.06,56.93,5.04,W,33,12,20,0.6,4,7,0.5710000000000001,5,5,1.0,4,19,23,3,1,1,5,5,33,12,66.1,5.0,1.0
