Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-02-23,Chris Paul,8000,HOU,PG,@ GSW,,35.0,38.35,17,231.5,600,109.75,-3.5,62.77,19.53,42.82,5.35,W,36,7,18,0.389,4,9,0.444,5,5,1.0,1,4,5,17,2,0,5,2,23,-1,55.5,1.0,1.0
2019-02-23,Russell Westbrook,11900,OKC,PG,SAC,,37.0,36.29,9,238.5,-225,122.75, ,78.6,30.71,56.14,4.72,L,35,15,30,0.5,5,12,0.417,6,8,0.75,1,9,10,4,1,1,7,5,41,-1,58.0,1.0,1.0
2019-02-23,Buddy Hield,6300,SAC,SG,@ OKC,,32.0,22.96,26,238.5,190,115.75, ,59.14,14.02,33.62,5.34,W,36,12,22,0.545,3,5,0.6,7,9,0.778,0,5,5,4,1,1,3,1,34,3,49.0,2.0,1.0
2019-02-23,Kent Bazemore,4800,ATL,SG,PHO,,31.0,23.60,3,233.5,-150,118.5,0.75,56.43,11.5,32.58,6.79,W,33,9,19,0.474,5,9,0.556,0,0,,1,4,5,1,2,1,1,5,23,11,38.5,2.0,1.0
2019-02-23,Kelly Oubre,5200,PHO,SF,@ ATL,,32.0,32.07,30,233.5,130,115.0,-0.25,52.57,10.16,32.55,6.26,L,35,5,19,0.263,3,9,0.333,1,2,0.5,0,3,3,1,2,0,3,6,14,-13,22.1,3.0,1.0
2019-02-23,Kevin Durant,10400,GSW,SF,HOU,,34.0,31.63,21,231.5,-800,121.75, ,72.2,25.14,48.62,4.68,L,38,11,19,0.579,3,7,0.429,4,6,0.667,1,3,4,3,0,2,2,1,29,5,42.3,3.0,1.0
2019-02-23,Domantas Sabonis,6000,IND,PF,@ WAS,,28.0,32.49,19,226.5,-110,113.75,2.5,68.85,5.39,36.66,6.11,W,27,5,9,0.556,0,0,,3,7,0.429,5,7,12,3,4,0,3,4,13,11,40.9,4.0,1.0
2019-02-23,Cheick Diallo,3800,NOP,PF,LAL,,26.0,34.04,26,233.0,230,113.25,113.25,56.79,8.61,28.41,7.48,W,19,8,8,1.0,0,0,,2,2,1.0,2,8,10,0,1,2,3,2,18,15,36.0,4.0,1.0
2019-02-23,Kyle O'Quinn,3500,IND,C,@ WAS,,20.0,33.66,25,226.5,-110,113.75,2.5,52.15,5.22,26.09,7.45,W,21,4,6,0.667,0,0,,0,0,,2,4,6,5,1,0,2,2,8,-4,23.7,5.0,1.0
