Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-09,Serge Ibaka,6600,TOR,PF,@ NYK,,25.0,31.87,22,215.5,-1100,114.5,114.5,46.14,7.95,25.48,3.86,W,29,5,10,0.5,0,1,0.0,5,6,0.833,2,11,13,4,1,0,2,2,15,2,37.6
2019-02-09,Patrick Beverley,5100,LAC,PG,@ BOS,,30.0,21.59,17,228.5,550,108.5,1,40.32,8.51,22.7,4.45,W,31,3,7,0.429,2,4,0.5,4,4,1.0,1,8,9,7,2,0,2,4,12,17,37.3
2019-02-09,Marvin Williams,5500,CHA,PF,@ ATL,,31.0,36.3,28,228.5,-125,115.0,-1,55.59,6.62,27.81,5.06,W,35,12,16,0.75,3,7,0.429,0,0,,0,3,3,0,1,1,0,3,27,8,36.6
2019-02-09,Montrezl Harrell,7700,LAC,PF,@ BOS,,28.0,27.7,10,228.5,550,108.5,1,54.19,3.89,32.98,4.28,W,29,8,13,0.615,0,0,,5,6,0.833,1,5,6,2,1,1,1,3,21,4,36.2
2019-02-09,LaMarcus Aldridge,8500,SAS,PF,@ UTA,,33.0,30.8,18,221.0,260,106.75,-0.75,58.82,20.02,40.12,4.72,L,32,5,16,0.313,1,2,0.5,4,4,1.0,3,7,10,4,0,1,0,1,15,-11,36.0
2019-02-09,Darren Collison,6700,IND,PG,CLE,,32.0,22.19,20,211.0,-1200,112.5,1,55.2,15.69,33.6,5.01,W,34,8,14,0.5710000000000001,1,4,0.25,1,2,0.5,0,1,1,9,1,0,0,3,18,9,35.7
2019-02-09,DeAndre Jordan,6600,NYK,C,TOR,,28.0,30.04,4,215.5,750,101.0,101,43.36,18.74,30.97,4.69,L,26,4,8,0.5,0,0,,2,6,0.333,7,11,18,3,0,1,4,1,10,-10,35.099999999999994
2019-02-09,Danilo Gallinari,7000,LAC,SF,@ BOS,,32.0,23.17,1,228.5,550,108.5,1,58.01,11.25,32.23,4.6,W,29,5,10,0.5,2,6,0.333,7,7,1.0,0,10,10,4,0,0,2,1,19,25,35.0
2019-02-09,Dennis Smith Jr.,6500,NYK,PG,TOR,,34.0,33.9,1,215.5,750,101.0,101,58.34,14.22,34.26,5.27,L,30,4,17,0.235,1,4,0.25,4,6,0.667,1,3,4,6,3,0,1,3,13,-6,34.8
2019-02-09,Kenneth Faried,7500,HOU,PF,OKC,,32.0,36.07,28,236.5,-138,119.5,0.75,54.45,17.93,35.29,4.71,L,31,8,11,0.727,0,0,,1,5,0.2,3,9,12,2,1,0,3,3,17,-11,34.4
2019-02-09,Kadeem Allen,3600,NYK,PG,TOR,,14.0,22.01,19,215.5,750,101.0,101,24.05,2.56,12.03,3.34,L,28,5,11,0.455,2,3,0.667,2,4,0.5,0,4,4,6,2,0,0,4,14,5,33.8
2019-02-09,Khris Middleton,6500,MIL,SG,ORL,,34.0,25.49,16,221.5,-275,114.0,114,52.97,12.91,37.41,5.76,L,32,4,17,0.235,0,4,0.0,3,3,1.0,2,10,12,4,1,0,1,2,11,-16,33.4
2019-02-09,Julius Randle,8400,NOP,PF,@ MEM,,28.0,26.82,6,214.5,105,106.5,106.5,57.49,14.14,32.28,3.84,L,31,7,13,0.5379999999999999,0,3,0.0,7,11,0.636,3,3,6,2,1,1,4,4,21,-18,33.2
2019-02-09,Trevor Ariza,6000,WAS,SF,@ CHI,,34.0,29.28,27,227.0,-133,114.5,114.5,42.7,8.98,28.89,4.82,W,30,8,12,0.667,3,7,0.429,0,0,,1,3,4,4,1,0,0,1,19,7,32.8
2019-02-09,Myles Turner,7900,IND,C,CLE,,31.0,25.13,3,211.0,-1200,112.5,1,70.89,12.09,36.3,4.59,W,22,6,10,0.6,2,4,0.5,0,0,,1,7,8,0,0,3,0,0,14,9,32.6
2019-02-09,Mitchell Robinson,4600,NYK,C,TOR,,22.0,30.04,4,215.5,750,101.0,101,23.45,12.66,16.75,3.64,L,22,7,9,0.778,0,0,,1,1,1.0,4,3,7,0,0,3,0,3,15,5,32.4
2019-02-09,Ricky Rubio,6500,UTA,PG,SAS,,30.0,23.57,23,221.0,-300,114.25,0.25,46.15,12.38,29.34,4.51,W,27,7,13,0.5379999999999999,1,4,0.25,1,2,0.5,0,6,6,6,0,0,0,5,16,2,32.2
2019-02-09,DeMar DeRozan,8100,SAS,SG,@ UTA,,35.0,30.26,28,221.0,260,106.75,-0.75,70.14,19.79,38.06,4.7,L,35,10,19,0.526,0,0,,3,3,1.0,0,2,2,5,1,0,4,5,23,-15,31.9
2019-02-09,Jrue Holiday,9300,NOP,SG,@ MEM,,36.0,40.44,21,214.5,105,106.5,106.5,66.57,19.85,41.45,4.46,L,30,7,14,0.5,1,2,0.5,0,2,0.0,3,4,7,5,1,0,2,1,15,7,31.9
2019-02-09,Terry Rozier,7000,BOS,PG,LAC,,20.0,24.93,12,228.5,-700,120.0,1,34.13,6.08,19.48,2.78,L,31,6,12,0.5,2,6,0.333,2,2,1.0,0,5,5,3,2,0,1,3,16,-15,31.5
2019-02-09,Bobby Portis,6500,WAS,PF,@ CHI,,28.0,27.19,8,227.0,-133,114.5,114.5,63.07,6.06,31.55,4.85,W,29,4,11,0.364,0,2,0.0,2,3,0.667,1,11,12,4,0,1,2,4,10,8,31.4
2019-02-09,Kevin Knox,4900,NYK,SF,TOR,,35.0,27.76,24,215.5,750,101.0,101,36.88,20.86,26.34,5.38,L,40,7,21,0.333,4,9,0.444,2,2,1.0,2,2,4,2,2,0,3,3,20,-10,30.8
2019-02-09,Mike Conley,9100,MEM,PG,NOP,,34.0,23.72,24,214.5,-118,108.0,108,72.38,15.37,40.78,4.48,W,32,3,11,0.273,0,6,0.0,5,5,1.0,2,4,6,9,0,0,1,2,11,3,30.7
2019-02-09,Jordan Clarkson,5600,CLE,SG,@ IND,,31.0,26.95,21,211.0,800,98.5,1.5,44.82,14.75,30.22,5.4,L,31,8,16,0.5,2,7,0.28600000000000003,0,0,,0,2,2,6,1,0,2,0,18,-3,30.4
2019-02-09,Otto Porter,6900,CHI,SF,WAS,,33.0,24.57,12,227.0,115,112.5,112.5,59.04,11.81,32.19,4.67,L,34,6,15,0.4,2,5,0.4,3,5,0.6,1,1,2,2,2,1,1,1,17,-9,30.4
2019-02-09,Shai Gilgeous-Alexander,5900,LAC,PG,@ BOS,,30.0,21.59,17,228.5,550,108.5,1,32.61,16.19,23.29,3.95,W,26,5,8,0.625,1,2,0.5,3,4,0.75,1,3,4,5,2,1,5,3,14,11,30.3
2019-02-09,Dewayne Dedmon,5100,ATL,C,CHA,,25.0,30.59,5,228.5,110,113.5, ,41.91,11.45,25.84,5.07,L,28,5,7,0.7140000000000001,4,6,0.667,0,2,0.0,0,7,7,3,1,0,0,1,14,-6,29.9
2019-02-09,Ivica Zubac,3900,LAC,C,@ BOS,,22.0,35.08,26,228.5,550,108.5,1,38.17,10.2,20.4,5.23,W,23,5,10,0.5,0,0,,2,3,0.667,1,8,9,0,0,3,2,3,12,11,29.8
2019-02-09,Marcus Morris,5100,BOS,PF,LAC,,28.0,24.84,13,228.5,-700,120.0,1,47.07,10.19,27.69,5.43,L,31,6,14,0.429,1,2,0.5,2,2,1.0,1,5,6,1,1,1,0,3,15,-11,29.7
2019-02-09,Cody Zeller,5400,CHA,C,@ ATL,,26.0,32.35,14,228.5,-125,115.0,-1,50.59,4.78,25.31,4.69,W,26,3,5,0.6,0,1,0.0,4,6,0.667,3,5,8,4,1,1,2,2,10,0,29.6
2019-02-09,Gordon Hayward,5300,BOS,SF,LAC,,24.0,33.18,26,228.5,-700,120.0,1,47.54,7.7,23.78,4.49,L,27,6,11,0.545,2,3,0.667,5,6,0.833,0,5,5,3,1,0,3,5,19,3,29.5
2019-02-09,John Collins,7400,ATL,PF,CHA,,30.0,30.59,5,228.5,110,113.5, ,72.15,15.45,39.62,5.35,L,35,8,12,0.667,0,2,0.0,5,7,0.7140000000000001,4,1,5,0,1,1,4,5,21,-12,29.0
2019-02-09,Brook Lopez,5300,MIL,C,ORL,,27.0,22.87,1,221.5,-275,114.0,114,45.88,9.66,24.15,4.56,L,26,4,12,0.333,0,6,0.0,1,1,1.0,0,5,5,0,2,3,1,3,9,-18,29.0
2019-02-09,Derrick Favors,5600,UTA,PF,SAS,,25.0,24.33,2,221.0,-300,114.25,0.25,43.66,11.81,25.79,4.61,W,19,4,10,0.4,0,1,0.0,3,5,0.6,2,8,10,1,2,0,2,1,11,0,28.5
2019-02-09,Jonathan Isaac,5900,ORL,SF,@ MIL,,28.0,26.23,3,221.5,240,107.5,107.5,40.45,6.77,22.26,3.77,W,31,7,12,0.583,3,6,0.5,0,0,,1,5,6,0,0,2,2,1,17,16,28.2
