Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-12-30,Luka Doncic,8600,DAL,SG,OKC,,32.0, , ,225.5,120,111.5,111.5,40.6,11.02,35.55,4.13,W,34,9,19,0.474,4,11,0.364,3,4,0.75,0,3,3,7,1,0,6,3,25,11,36.1
2018-12-30,Kyle Kuzma,7200,LAL,PF,SAC,,37.0, , ,233.5,-125,117.75,2.25,50.22,21.9,38.9,5.4,W,40,5,17,0.294,4,10,0.4,4,4,1.0,1,8,9,6,0,0,2,3,18,2,35.8
2018-12-30,Kawhi Leonard,10200,TOR,SF,CHI,,35.0, , ,207.5,-550,109.0,109.0,68.58,24.02,49.73,4.88,W,34,8,22,0.364,1,6,0.16699999999999998,10,11,0.909,1,8,9,0,0,0,2,0,27,1,35.8
2018-12-30,Willie Cauley-Stein,7300,SAC,C,@ LAL,,34.0, , ,233.5,110,115.75,-0.75,56.01,24.7,39.14,5.36,L,33,5,10,0.5,0,0,,1,1,1.0,2,10,12,2,0,3,2,1,11,-6,35.4
2018-12-30,Bogdan Bogdanovic,6100,SAC,SG,@ LAL,,30.0, , ,233.5,110,115.75,-0.75,42.44,23.19,26.56,4.35,L,33,9,18,0.5,3,6,0.5,0,0,,1,4,5,4,1,1,4,2,21,-6,35.0
2018-12-30,Lauri Markkanen,7400,CHI,PF,@ TOR,,32.0, , ,207.5,450,98.5,98.5,45.08,20.51,31.46,4.25,L,39,6,14,0.429,4,7,0.5710000000000001,2,2,1.0,0,10,10,1,2,0,3,2,18,-10,34.5
2018-12-30,Dwyane Wade,5100,MIA,SG,MIN,,23.0, , ,207.0,-175,105.5,-2.0,33.7,15.74,23.78,4.66,L,28,8,15,0.5329999999999999,0,0,,5,7,0.7140000000000001,1,3,4,5,0,1,3,3,21,-5,33.3
2018-12-30,Dennis Schroder,5600,OKC,SG,@ DAL,,30.0,54.37,1,225.5,-138,114.0,114.0,45.46,23.43,29.81,5.32,L,33,8,19,0.421,2,7,0.28600000000000003,1,2,0.5,1,3,4,3,1,1,1,2,19,-1,33.3
2018-12-30,Zaza Pachulia,3500,DET,C,@ ORL,,14.0, , ,204.0,105,101.25,-0.25,24.4,11.11,14.5,4.14,L,23,2,5,0.4,0,0,,4,4,1.0,2,4,6,4,2,2,0,2,8,7,33.2
2018-12-30,JaVale McGee,5600,LAL,C,SAC,,18.0, , ,233.5,-125,117.75,2.25,33.28,14.5,23.62,4.22,W,24,4,8,0.5,0,0,,0,0,,3,9,12,1,2,1,1,1,8,7,31.9
2018-12-30,Justise Winslow,6400,MIA,SF,MIN,,34.0, , ,207.0,-175,105.5,-2.0,51.85,19.03,33.56,5.24,L,30,4,15,0.267,1,4,0.25,1,2,0.5,0,7,7,3,4,0,3,4,10,5,31.9
2018-12-30,Kris Dunn,7900,CHI,PG,@ TOR,,32.0, , ,207.5,450,98.5,98.5,46.1,16.84,33.02,4.18,L,31,6,15,0.4,0,1,0.0,2,2,1.0,0,3,3,8,0,2,4,3,14,9,31.6
2018-12-30,Josh Richardson,7700,MIA,SF,MIN,,35.0, , ,207.0,-175,105.5,-2.0,52.72,20.94,35.62,4.63,L,36,4,13,0.308,2,7,0.28600000000000003,7,7,1.0,2,2,4,2,1,1,0,4,17,-19,30.8
2018-12-30,Kelly Olynyk,4000,MIA,PF,MIN,,26.0, , ,207.0,-175,105.5,-2.0,37.84,21.3,25.33,6.33,L,26,4,8,0.5,3,6,0.5,2,3,0.667,2,4,6,3,2,1,3,3,13,1,30.700000000000006
2018-12-30,Andre Drummond,9800,DET,C,@ ORL,,33.0, , ,204.0,105,101.25,-0.25,55.29,20.87,44.88,4.58,L,25,7,13,0.5379999999999999,0,1,0.0,0,0,,7,8,15,0,0,0,2,4,14,-9,30.0
2018-12-30,Robert Covington,6500,MIN,SF,@ MIA,,36.0, , ,207.0,150,101.5,-2.5,49.26,21.61,33.76,5.19,W,36,4,9,0.444,1,5,0.2,7,7,1.0,1,3,4,0,1,2,0,5,16,-6,29.8
2018-12-30,Jusuf Nurkic,8200,POR,C,PHI,,30.0, , ,223.5,-150,113.25,113.25,52.31,22.33,40.46,4.93,W,21,7,11,0.636,0,0,,0,1,0.0,1,6,7,3,1,1,4,4,14,17,28.9
2018-12-30,Al-Farouq Aminu,5200,POR,PF,PHI,,32.0, , ,223.5,-150,113.25,113.25,43.52,21.02,28.22,5.43,W,22,5,6,0.833,1,2,0.5,5,5,1.0,1,7,8,2,0,0,0,2,16,6,28.6
2018-12-30,Ben Simmons,9600,PHI,PG,@ POR,,36.0, , ,223.5,130,110.25,110.25,57.24,18.33,43.23,4.5,L,25,7,12,0.583,0,0,,5,10,0.5,0,3,3,3,1,0,2,3,19,-7,28.1
2018-12-30,Steven Adams,7100,OKC,C,@ DAL,,32.0, , ,225.5,-138,114.0,114.0,42.51,21.24,32.28,4.55,L,38,4,5,0.8,0,1,0.0,0,2,0.0,2,7,9,2,2,0,0,5,8,-11,27.8
2018-12-30,Fred VanVleet,5500,TOR,PG,CHI,,32.0, , ,207.5,-550,109.0,109.0,43.54,18.8,31.92,5.8,W,33,3,12,0.25,2,7,0.28600000000000003,2,2,1.0,1,4,5,7,1,0,2,2,10,-2,27.5
2018-12-30,Justin Holiday,5300,CHI,SG,@ TOR,,34.0, , ,207.5,450,98.5,98.5,35.62,16.41,24.53,4.63,L,40,5,11,0.455,1,5,0.2,0,0,,1,3,4,1,4,0,2,3,11,3,27.3
