Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-20,Dennis Smith Jr.,6700,DAL,PG,MIN,,32.0, , ,220.0,-125,110.75,4.25,58.8,17.17,32.83,4.9,W,26,7,14,0.5,1,6,0.16699999999999998,4,5,0.8,0,3,3,6,0,0,1,4,19,0,30.6,1.0,1.0
2018-10-20,Damian Lillard,10000,POR,PG,SAS,,37.0, , ,214.0,-180,109.0,109.0,74.06,22.15,46.93,4.69,W,30,9,15,0.6,3,6,0.5,8,8,1.0,0,2,2,9,0,0,0,0,29,18,44.9,1.0,1.0
2018-10-20,DeMar DeRozan,8100,SAS,SG,@ POR,,34.0, , ,214.0,157,105.0,105.0,73.09,31.61,38.45,4.75,L,34,11,22,0.5,0,1,0.0,6,6,1.0,1,2,3,9,2,0,2,3,28,-12,49.1,2.0,1.0
2018-10-20,Rodney McGruder,3500,MIA,SG,CHA,,32.0, , ,220.0,-160,111.75,111.75,42.88,17.73,22.3,6.37,L,42,7,11,0.636,4,6,0.667,1,2,0.5,2,8,10,2,2,1,3,3,19,-1,40.0,2.0,1.0
2018-10-20,Tyreke Evans,6700,IND,SF,BKN,,26.0, , ,214.0,-380,111.25,111.25,56.92,21.47,31.71,4.73,W,22,6,12,0.5,1,2,0.5,2,4,0.5,1,2,3,2,3,1,0,4,15,14,33.6,3.0,1.0
2018-10-20,Robert Covington,6700,PHI,SF,ORL,,30.0, , ,217.5,-1400,115.0,115.0,56.21,23.31,28.12,4.2,W,39,4,7,0.5710000000000001,3,5,0.6,1,1,1.0,0,4,4,1,2,1,2,3,12,-1,25.3,3.0,1.0
2018-10-20,Bobby Portis,5900,CHI,PF,DET,,32.0, , ,216.5,167,106.0,106.0,63.92,27.65,35.63,6.04,L,29,2,12,0.16699999999999998,0,4,0.0,2,4,0.5,2,12,14,5,1,0,2,3,6,9,31.3,4.0,1.0
2018-10-20,Thaddeus Young,5200,IND,PF,BKN,,30.0, , ,214.0,-380,111.25,111.25,51.01,22.25,28.42,5.47,W,26,5,9,0.556,0,0,,0,0,,1,1,2,2,2,0,0,1,10,8,21.4,4.0,1.0
2018-10-20,Clint Capela,7000,HOU,C,@ LAL,,28.0, , ,237.0,-155,120.25,120.25,67.57,27.58,33.8,4.83,W,34,9,16,0.563,0,0,,1,3,0.333,2,10,12,0,0,1,2,3,19,4,34.4,5.0,1.0
