Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-07,Damian Lillard,9800,POR,PG,OKC,,36.0,37.61,12,232.5,-167,118.0, ,75.26,22.72,46.17,4.71,L,47,15,28,0.536,3,10,0.3,18,20,0.9,1,4,5,9,1,2,3,3,51,-5,76.5,1.0,1.0
2019-03-07,Eric Bledsoe,7300,MIL,PG,IND,,31.0,34.98,3,223.0,-500,116.5,1,64.05,13.33,32.04,4.39,W,26,6,10,0.6,0,1,0.0,0,0,,1,4,5,4,1,0,1,3,12,7,26.0,1.0,1.0
2019-03-07,Wesley Matthews,4700,IND,SG,@ MIL,,32.0,21.05,15,223.0,400,106.5,1.5,40.1,10.86,22.39,4.76,L,34,3,9,0.333,2,4,0.5,2,4,0.5,1,2,3,2,2,0,1,3,10,-8,21.6,2.0,1.0
2019-03-07,Malcolm Brogdon,6500,MIL,SG,IND,,31.0,34.98,3,223.0,-500,116.5,1,51.27,9.73,27.73,4.27,W,29,3,9,0.333,1,4,0.25,0,0,,1,3,4,2,1,1,1,4,7,28,19.8,2.0,1.0
2019-03-07,Paul George,11000,OKC,SF,@ POR,,38.0,36.99,29,232.5,145,114.5,0.5,81.66,24.94,51.75,4.7,W,43,7,23,0.304,1,9,0.111,17,20,0.85,2,12,14,6,3,0,3,2,32,19,63.8,3.0,1.0
2019-03-07,Nikola Mirotic,5500,MIL,SF,IND,,24.0,25.36,2,223.0,-500,116.5,1,45.18,8.34,25.06,4.56,W,19,1,6,0.16699999999999998,0,3,0.0,0,0,,0,6,6,1,1,1,0,1,2,0,16.7,3.0,1.0
2019-03-07,Al-Farouq Aminu,4900,POR,PF,OKC,,28.0,26.55,22,232.5,-167,118.0, ,33.4,6.43,22.72,4.64,L,37,2,8,0.25,0,4,0.0,5,6,0.833,1,8,9,0,0,1,2,5,9,-11,20.8,4.0,1.0
2019-03-07,Jerami Grant,5600,OKC,PF,@ POR,,34.0,36.99,29,232.5,145,114.5,0.5,53.87,3.56,26.95,4.81,W,26,6,9,0.667,1,2,0.5,1,1,1.0,3,3,6,0,1,1,0,5,14,11,27.2,4.0,1.0
2019-03-07,Enes Kanter,4500,POR,C,OKC,,19.0,34.67,27,232.5,-167,118.0, ,46.02,8.17,23.02,5.12,L,18,1,6,0.16699999999999998,0,0,,1,1,1.0,3,3,6,0,0,2,1,4,3,-12,15.2,5.0,1.0
