Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-09,Tyler Johnson,4700,MIA,PG,IND,,32.0,43.64,8,212.5,-110,106.75, ,49.3,18.64,26.52,5.64,L,33,5,12,0.417,3,6,0.5,2,4,0.5,0,2,2,5,0,1,5,2,15,-1,22.9,1.0,1.0
2018-11-09,Derrick Rose,6000,MIN,PG,@ SAC,,36.0,54.89,27,232.0,-160,117.75,0.25,53.8,17.0,33.07,5.51,L,35,7,16,0.438,3,6,0.5,4,4,1.0,0,6,6,5,1,0,3,4,21,9,35.7,1.0,1.0
2018-11-09,Bradley Beal,8500,WAS,SG,@ ORL,,35.0,47.84,20,219.5, , , ,66.89,24.46,36.02,4.24,L,42,10,21,0.476,4,9,0.444,3,4,0.75,1,3,4,6,2,1,3,4,27,-2,46.8,2.0,1.0
2018-11-09,Victor Oladipo,9000,IND,SG,@ MIA,,35.0,36.04,2,212.5,-110,105.75, ,69.72,26.0,42.77,4.75,W,37,9,22,0.409,1,5,0.2,3,5,0.6,0,5,5,10,4,0,1,3,22,15,54.0,2.0,1.0
2018-11-09,Josh Richardson,7600,MIA,SF,IND,,37.0,43.31,10,212.5,-110,106.75, ,68.67,23.19,39.44,5.19,L,29,6,17,0.353,2,6,0.333,4,5,0.8,0,0,0,6,2,0,6,5,18,-2,27.0,3.0,1.0
2018-11-09,Joe Ingles,5700,UTA,SF,BOS,,34.0,38.15,23,207.0,-155,106, ,53.36,19.09,29.19,5.12,W,35,10,14,0.7140000000000001,5,9,0.556,2,2,1.0,0,5,5,7,1,1,1,3,27,23,48.5,3.0,1.0
2018-11-09,Marcus Morris,5100,BOS,PF,@ UTA,,28.0,32.22,6,207.0,135,101,-2,44.3,18.07,22.65,4.44,L,27,5,11,0.455,2,4,0.5,4,4,1.0,0,5,5,2,2,0,2,1,16,9,29.0,4.0,1.0
2018-11-09,Domantas Sabonis,6500,IND,PF,@ MIA,,29.0,53.85,16,212.5,-110,105.75, ,58.78,25.4,33.51,5.16,W,24,6,7,0.857,0,0,,5,8,0.625,2,9,11,1,0,1,2,4,17,-12,32.7,4.0,1.0
2018-11-09,Dwight Howard,6900,WAS,C,@ ORL,,32.0,57.87,25,219.5, , , ,58.3,17.35,35.7,5.17,L,26,6,8,0.75,0,0,,0,2,0.0,2,6,8,0,0,0,4,2,12,-14,17.6,5.0,1.0
