Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-11-09,Tyler Johnson,4700,MIA,PG,IND,,32.0,43.64,8,212.5,-110,106.75, ,49.3,18.64,26.52,5.64,L,33,5,12,0.417,3,6,0.5,2,4,0.5,0,2,2,5,0,1,5,2,15,-1,22.9,1.0,1.0
2018-11-09,Terry Rozier,6200,BOS,PG,@ UTA,,33.0,33.57,1,207.0,135,101,-2,55.38,24.74,29.84,4.81,L,36,7,13,0.5379999999999999,5,8,0.625,3,3,1.0,1,5,6,3,0,0,0,1,22,-18,33.7,1.0,1.0
2018-11-09,Jimmy Butler,9500,MIN,SG,@ SAC,,38.0,48.0,21,232.0,-160,117.75,0.25,72.08,24.96,45.39,4.78,L,41,3,12,0.25,0,2,0.0,7,10,0.7,2,6,8,8,2,0,3,1,13,-6,37.6,2.0,1.0
2018-11-09,Buddy Hield,7400,SAC,SG,MIN,,35.0,35.99,17,232.0,140,114.25,-0.25,61.48,23.11,34.91,4.72,W,33,6,14,0.429,3,7,0.429,0,0,,2,8,10,3,0,0,2,5,15,4,29.5,2.0,1.0
2018-11-09,Joe Ingles,5700,UTA,SF,BOS,,34.0,38.15,23,207.0,-155,106, ,53.36,19.09,29.19,5.12,W,35,10,14,0.7140000000000001,5,9,0.556,2,2,1.0,0,5,5,7,1,1,1,3,27,23,48.5,3.0,1.0
2018-11-09,Justise Winslow,5600,MIA,SF,IND,,32.0,34.21,11,212.5,-110,106.75, ,50.68,15.81,27.89,4.98,L,28,4,13,0.308,1,2,0.5,2,3,0.667,0,2,2,5,1,0,3,3,11,-18,20.9,3.0,1.0
2018-11-09,Marcus Morris,5100,BOS,PF,@ UTA,,28.0,32.22,6,207.0,135,101,-2,44.3,18.07,22.65,4.44,L,27,5,11,0.455,2,4,0.5,4,4,1.0,0,5,5,2,2,0,2,1,16,9,29.0,4.0,1.0
2018-11-09,Domantas Sabonis,6500,IND,PF,@ MIA,,29.0,53.85,16,212.5,-110,105.75, ,58.78,25.4,33.51,5.16,W,24,6,7,0.857,0,0,,5,8,0.625,2,9,11,1,0,1,2,4,17,-12,32.7,4.0,1.0
2018-11-09,Nikola Jokic,9300,DEN,C,BKN,,31.0,58.13,22,212.5, , , ,70.57,19.36,47.11,5.07,L,33,14,22,0.636,1,1,1.0,8,10,0.8,7,14,21,3,1,2,6,5,37,5,69.7,5.0,1.0
