Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-03,Kris Dunn,5900,CHI,PG,ATL,,33.0,44.16,30,229.5,-175,116.75,116.75,60.96,20.13,35.38,6.0,L,27,6,12,0.5,2,5,0.4,0,0,,1,3,4,6,2,0,3,3,14,-4,30.8,1.0,1.0
2019-03-03,Kemba Walker,9500,CHA,PG,POR,,36.0,37.25,12,225.5,115,111.75,-1.25,82.17,21.18,44.13,4.65,L,39,5,21,0.238,2,9,0.222,6,6,1.0,0,0,0,12,0,0,4,1,18,-14,32.0,1.0,1.0
2019-03-03,Kent Bazemore,4700,ATL,SG,@ CHI,,32.0,23.2,4,229.5,150,112.75,112.75,59.61,12.13,33.06,7.03,W,27,4,10,0.4,1,4,0.25,1,2,0.5,3,4,7,1,2,0,3,2,10,-2,22.9,2.0,1.0
2019-03-03,Lou Williams,7200,LAC,SG,NYK,,29.0,25.72,15,226.0,-550,118.0,-2,75.16,8.35,37.6,5.22,W,22,4,13,0.308,2,5,0.4,8,9,0.889,0,2,2,6,1,0,1,1,18,3,31.4,2.0,1.0
2019-03-03,Danilo Gallinari,6900,LAC,SF,NYK,,32.0,32.25,22,226.0,-550,118.0,-2,65.33,13.41,35.66,5.17,W,23,8,15,0.5329999999999999,3,6,0.5,1,1,1.0,1,6,7,4,0,0,3,2,20,21,31.4,3.0,1.0
2019-03-03,Vince Carter,3700,ATL,SF,@ CHI,,25.0,21.36,18,229.5,150,112.75,112.75,40.0,6.96,20.01,5.41,W,12,1,5,0.2,1,3,0.333,0,0,,0,0,0,3,1,0,0,1,3,6,10.5,3.0,1.0
2019-03-03,Lauri Markkanen,9200,CHI,PF,ATL,,35.0,36.35,28,229.5,-175,116.75,116.75,79.64,21.66,43.33,4.71,L,29,6,21,0.28600000000000003,3,9,0.333,4,5,0.8,1,8,9,3,2,0,1,1,19,1,39.3,4.0,1.0
2019-03-03,Blake Griffin,8700,DET,PF,TOR,,35.0,31.29,16,217.0,110,107.5, ,75.98,24.43,42.12,4.84,W,42,9,21,0.429,2,8,0.25,7,10,0.7,1,6,7,1,0,1,5,2,27,-5,34.9,4.0,1.0
2019-03-03,Alex Len,3500,ATL,C,@ CHI,,23.0,36.68,30,229.5,150,112.75,112.75,46.12,10.11,24.3,6.94,W,27,9,18,0.5,5,8,0.625,5,8,0.625,4,5,9,2,0,2,0,5,28,5,47.8,5.0,1.0
