Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-18,Damian Lillard,9900,POR,PG,LAL,,38.0, , ,223.5,-150,113.5,113.5,77.95,24.44,47.36,4.78,W,35,9,21,0.429,2,7,0.28600000000000003,8,8,1.0,1,5,6,4,1,1,3,0,28,-8,44.2,1.0,1.0
2018-10-18,Cameron Payne,4000,CHI,PG,@ PHI,,30.0, , ,220.5,700,104.0,104.0,43.54,19.46,25.84,6.46,L,22,0,4,0.0,0,1,0.0,0,0,,0,1,1,5,1,0,1,1,0,-18,10.7,1.0,1.0
2018-10-18,Zach LaVine,6800,CHI,SG,@ PHI,,32.0, , ,220.5,700,104.0,104.0,54.95,19.91,30.58,4.5,L,33,11,19,0.579,2,7,0.28600000000000003,6,7,0.857,0,5,5,3,0,3,5,5,30,-10,44.5,2.0,1.0
2018-10-18,J.J. Redick,5400,PHI,SG,CHI,,30.0, , ,220.5,-1100,116.5,116.5,49.55,17.17,25.62,4.74,W,24,4,11,0.364,1,3,0.333,1,1,1.0,1,2,3,1,1,0,1,1,10,17,17.1,2.0,1.0
2018-10-18,Josh Richardson,6900,MIA,SF,@ WAS,,35.0, , ,214.5,220,104.25,0.75,60.77,22.07,31.85,4.62,W,38,8,21,0.381,5,11,0.455,7,8,0.875,2,2,4,5,1,1,2,1,28,0,44.3,3.0,1.0
2018-10-18,Robert Covington,6700,PHI,SF,CHI,,33.5, , ,220.5,-1100,116.5,116.5,48.72,20.22,25.09,3.74,W,29,6,14,0.429,4,11,0.364,4,4,1.0,0,5,5,2,2,1,2,2,20,24,36.0,3.0,1.0
2018-10-18,Brandon Ingram,6800,LAL,PF,@ POR,,35.0, , ,223.5,130,110.0,110.0,50.55,18.81,30.58,4.5,L,28,7,15,0.467,0,4,0.0,2,4,0.5,1,3,4,1,2,1,1,0,16,4,30.3,4.0,1.0
2018-10-18,Dario Saric,5900,PHI,PF,CHI,,31.0, , ,220.5,-1100,116.5,116.5,50.62,22.97,29.99,5.08,W,28,4,12,0.333,2,6,0.333,3,3,1.0,4,6,10,3,1,0,3,2,13,9,29.5,4.0,1.0
2018-10-18,Hassan Whiteside,7500,MIA,C,@ WAS,,32.0, , ,214.5,220,104.25,0.75,77.1,29.83,42.13,5.62,W,29,3,6,0.5,0,0,,3,5,0.6,4,6,10,0,0,1,2,5,9,-4,22.0,5.0,1.0
