Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-18,Jeff Teague,6200,MIN,PG,SAS,,30.0,52.08,24,226.5,-138,114.5,1.75,51.58,15.91,30.72,4.95,L,30,4,8,0.5,1,3,0.333,6,8,0.75,0,2,2,6,1,0,2,2,15,3,27.4,1.0,1.0
2019-01-18,Shai Gilgeous-Alexander,3600,LAC,PG,GSW,,28.0,37.24,5,242.0,240,117.5,0.25,32.84,18.58,23.46,6.52,L,43,7,17,0.412,0,3,0.0,10,10,1.0,1,2,3,5,3,0,2,2,24,-10,42.1,1.0,1.0
2019-01-18,C.J. McCollum,6700,POR,SG,NOP,,35.0,48.55,25,233.5,-138,118.0,-0.25,57.13,18.65,35.66,5.32,W,32,8,12,0.667,1,3,0.333,3,3,1.0,2,4,6,3,2,0,0,1,20,13,37.7,2.0,1.0
2019-01-18,Dwyane Wade,5000,MIA,SG,@ DET,,24.0,43.67,9,206.0,115,101.75,-1.5,37.74,7.31,24.21,4.84,L,28,10,14,0.7140000000000001,0,2,0.0,0,1,0.0,0,4,4,8,0,0,5,3,20,-2,31.8,2.0,1.0
2019-01-18,Joe Ingles,6400,UTA,SF,CLE,,33.0,37.17,21,215.5,-1600,115.75,1,52.41,13.55,32.8,5.13,W,25,4,6,0.667,1,3,0.333,0,0,,1,0,1,8,0,0,4,2,9,13,18.2,3.0,1.0
2019-01-18,Danilo Gallinari,7200,LAC,SF,GSW,,34.0,48.11,17,242.0,240,117.5,0.25,63.79,13.09,34.82,4.84,L,8,0,3,0.0,0,2,0.0,1,2,0.5,0,3,3,0,1,0,0,0,1,-2,7.6,3.0,1.0
2019-01-18,Aaron Gordon,7200,ORL,PF,BKN,,35.0,47.63,12,217.0,-138,109.5,1.5,58.89,13.86,34.3,4.76,L,31,9,13,0.6920000000000001,3,4,0.75,2,2,1.0,1,3,4,5,0,0,1,1,23,14,34.3,4.0,1.0
2019-01-18,LaMarcus Aldridge,8200,SAS,PF,@ MIN,,34.0,53.36,13,226.5,120,112.0,0.75,58.21,20.93,39.49,4.82,W,36,8,20,0.4,0,0,,9,12,0.75,5,4,9,4,0,2,4,5,25,4,43.8,4.0,1.0
2019-01-18,Nikola Vucevic,9500,ORL,C,BKN,,34.0,57.73,25,217.0,-138,109.5,1.5,80.14,20.92,50.53,5.32,L,33,7,20,0.35,1,3,0.333,1,1,1.0,6,11,17,6,0,1,0,0,16,-13,48.4,5.0,1.0
