Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-08,Jamal Murray,7600,DEN,PG,@ ATL,,37.0,53.48,28,224.5,-214,115.0,0.25,58.16,23.97,37.33,4.91,L,24,2,9,0.222,0,1,0.0,0,0,,1,5,6,3,0,0,2,1,4,-8,13.7,1.0,1.0
2018-12-08,Spencer Dinwiddie,6100,BKN,PG,@ NYK,,28.0,47.75,13,220.0,115,109.0,0.75,44.96,20.31,29.14,4.78,W,30,10,17,0.588,1,3,0.333,4,8,0.5,0,3,3,6,1,0,3,2,25,1,37.6,1.0,1.0
2018-12-08,Alec Burks,4000,CLE,SG,WAS,,32.0,44.78,13,216.5,260,104.5,104.5,49.08,29.16,29.16,7.29,W,34,5,11,0.455,3,6,0.5,1,2,0.5,0,7,7,4,1,0,1,3,14,0,30.4,2.0,1.0
2018-12-08,Jordan Clarkson,5500,CLE,SG,WAS,,35.0,44.78,13,216.5,260,104.5,104.5,57.56,31.02,34.82,6.33,W,23,2,9,0.222,1,5,0.2,2,2,1.0,1,1,2,2,0,0,0,0,7,23,12.4,2.0,1.0
2018-12-08,Otto Porter,7400,WAS,SF,@ CLE,,34.0,35.93,14,216.5,-300,112.0,112.0,54.12,25.21,37.3,5.04,L,29,6,10,0.6,3,4,0.75,0,0,,1,6,7,2,1,0,0,0,15,-13,29.4,3.0,1.0
2018-12-08,Justise Winslow,4900,MIA,SF,@ LAC,,34.0,34.23,6,219.5,360,105.0,105.0,50.61,25.12,32.67,6.67,W,39,7,16,0.438,1,7,0.14300000000000002,6,8,0.75,0,6,6,9,2,0,1,4,21,28,46.7,3.0,1.0
2018-12-08,Domantas Sabonis,7400,IND,PF,SAC,,26.0,53.93,17,223.0,-214,114.25,114.25,49.49,26.08,33.44,4.52,W,24,6,10,0.6,0,0,,2,2,1.0,2,4,6,1,1,1,2,3,14,8,26.7,4.0,1.0
2018-12-08,Montrezl Harrell,6800,LAC,PF,MIA,,27.0,52.4,7,219.5,-450,114.5,114.5,47.16,24.41,31.21,4.59,L,29,4,8,0.5,0,0,,2,5,0.4,4,5,9,1,0,3,1,5,10,-25,30.3,4.0,1.0
2018-12-08,Clint Capela,9300,HOU,C,@ DAL,,35.0,51.21,11,218.0,-160,110.75,0.25,61.17,26.32,41.78,4.49,L,31,6,8,0.75,0,0,,0,0,,4,9,13,1,0,0,1,1,12,-16,28.1,5.0,1.0
