Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-15,Tomas Satoransky,6900,WAS,PG,CHA,,37.0,37.89,12,234.0,-143,118.5,118.5,63.35,10.78,32.67,4.73,L,16,1,3,0.333,0,2,0.0,2,2,1.0,0,3,3,3,0,0,0,2,4,-18,12.1,1.0,1.0
2019-03-15,Emmanuel Mudiay,4800,NYK,PG,@ SAS,,32.0,22.51,23,214.0,650,100.5,-1.25,60.94,8.42,30.5,6.35,L,36,6,14,0.429,2,4,0.5,0,0,,0,4,4,2,0,0,4,2,14,-13,17.8,1.0,1.0
2019-03-15,Lou Williams,7700,LAC,SG,CHI,,30.0,22.25,3,229.5,-400,119.25,1,75.22,8.35,37.63,4.89,W,27,6,17,0.353,1,3,0.333,8,9,0.889,1,2,3,2,0,0,1,2,21,-18,26.6,2.0,1.0
2019-03-15,Buddy Hield,6800,SAC,SG,@ PHI,,35.0,19.78,5,233.5,450,111.5,111.5,64.03,15.18,36.4,5.35,L,31,4,14,0.28600000000000003,2,8,0.25,4,4,1.0,1,4,5,0,1,0,0,2,14,-20,23.0,2.0,1.0
2019-03-15,Jabari Parker,5800,WAS,SF,CHA,,26.0,30.27,16,234.0,-143,118.5,118.5,54.49,7.37,28.22,4.87,L,35,7,12,0.583,0,4,0.0,3,4,0.75,3,8,11,4,0,0,1,3,17,7,35.2,3.0,1.0
2019-03-15,Otto Porter,7000,CHI,SF,@ LAC,,33.0,26.51,22,229.5,320,110.25, ,60.56,12.75,34.27,4.9,L,30,6,11,0.545,3,5,0.6,0,0,,0,2,2,0,0,0,0,1,15,2,17.4,3.0,1.0
2019-03-15,Julius Randle,8500,NOP,PF,POR,,35.0,29.39,13,232.5,360,111.75,-2.25,79.77,19.55,44.64,5.25,L,42,20,34,0.588,2,7,0.28600000000000003,3,11,0.273,5,6,11,6,2,3,7,3,45,-9,75.2,4.0,1.0
2019-03-15,Cheick Diallo,4000,NOP,PF,POR,,24.0,30.78,9,232.5,360,111.75,-2.25,52.31,7.93,26.17,6.54,L,15,2,4,0.5,0,0,,0,0,,0,3,3,0,0,3,1,2,4,-1,15.6,4.0,1.0
2019-03-15,Clint Capela,8300,HOU,C,PHO,,34.0,34.73,27,225.5,-1000,118.75,-0.25,73.82,17.53,41.15,4.96,W,33,6,9,0.667,0,0,,2,3,0.667,4,7,11,0,1,1,1,2,14,5,32.2,5.0,1.0
