Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-17,D'Angelo Russell,6700,BKN,PG,@ DET,,32.5, , ,212.0,220,103.0,-0.5,56.67,22.75,35.89,5.36,L,25,3,9,0.333,1,4,0.25,1,2,0.5,0,2,2,5,1,0,2,1,8,-9,18.9,1.0,1.0
2018-10-17,Frank Ntilikina,3800,NYK,PG,ATL,,28.0, , ,217.0,-160,110.25,1.75,48.5,24.68,24.68,6.49,W,34,2,7,0.28600000000000003,1,2,0.5,0,0,,0,5,5,1,3,1,1,1,5,-2,23.5,1.0,1.0
2018-10-17,Luka Doncic,6700,DAL,SG,@ PHO,,33.5, , ,213.0,-125,107.25,0.5,43.8,8.36,34.96,5.22,L,32,5,16,0.313,0,5,0.0,0,2,0.0,2,6,8,4,0,0,4,3,10,-18,21.6,2.0,1.0
2018-10-17,James Harden,11700,HOU,SG,NOP,,36.0, , ,232.5,-380,120.25,2.25,79.43,22.1,54.97,4.7,L,35,6,15,0.4,3,8,0.375,3,4,0.75,2,7,9,10,3,1,4,2,18,-23,51.8,2.0,1.0
2018-10-17,Cedi Osman,4500,CLE,SF,@ TOR,,31.0, , ,215.0,850,101.0, ,47.8,25.67,25.67,5.7,L,33,5,10,0.5,2,2,1.0,5,6,0.833,3,7,10,4,2,0,3,1,17,-21,38.0,3.0,1.0
2018-10-17,Taurean Prince,6000,ATL,SF,@ NYK,,33.0, , ,217.0,140,106.75,1.75,59.08,22.6,31.13,5.19,L,32,7,15,0.467,3,7,0.429,4,4,1.0,0,6,6,6,0,0,6,4,21,-23,31.200000000000006,3.0,1.0
2018-10-17,Kelly Olynyk,5400,MIA,PF,@ ORL,,28.0, , ,208.5,-130,105.5,-1,43.49,15.58,27.88,5.16,L,15,1,4,0.25,0,3,0.0,2,2,1.0,1,0,1,0,0,0,1,3,4,-16,4.2,4.0,1.0
2018-10-17,Blake Griffin,8200,DET,PF,BKN,,34.0, , ,212.0,-260,109.0,0.5,65.23,26.4,38.37,4.68,W,34,8,17,0.471,1,1,1.0,9,11,0.818,2,6,8,6,0,0,1,0,26,8,43.6,4.0,1.0
2018-10-17,Hassan Whiteside,6900,MIA,C,@ ORL,,28.0, , ,208.5,-130,105.5,-1,71.46,27.65,39.05,5.66,L,34,6,15,0.4,0,1,0.0,0,1,0.0,4,14,18,0,1,2,1,2,12,4,41.6,5.0,1.0
