Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-12-26,Spencer Dinwiddie,6900,BKN,PG,CHA,,32.0,50.11,17,220.0,-111,110.75, ,50.4,22.56,32.41,4.7,W,41,12,29,0.414,7,16,0.438,6,8,0.75,0,2,2,11,0,0,1,1,37,7,54.9,1.0,1.0
2018-12-26,Fred VanVleet,5600,TOR,PG,@ MIA,,32.0,40.35,13,207.5,-143,105.25,-0.75,45.9,23.96,29.18,5.21,W,38,5,12,0.417,4,8,0.5,2,2,1.0,0,1,1,2,0,0,1,2,16,1,19.2,1.0,1.0
2018-12-26,Victor Oladipo,8500,IND,SG,@ ATL,,36.0,54.61,29,217.5,-250,112.0,0.25,65.1,28.6,47.04,5.53,W,35,5,13,0.385,2,6,0.333,4,6,0.667,1,6,7,7,1,0,3,2,16,15,34.9,2.0,1.0
2018-12-26,Jordan Clarkson,5400,CLE,SG,@ MEM,,32.0,40.53,2,196.5,360,93.5,0.25,46.64,26.98,27.96,5.18,L,31,10,20,0.5,4,7,0.5710000000000001,0,0,,2,3,5,2,3,0,2,0,24,0,40.0,2.0,1.0
2018-12-26,Bojan Bogdanovic,5000,IND,SF,@ ATL,,33.0,41.08,30,217.5,-250,112.0,0.25,37.84,19.22,24.18,4.84,W,31,3,10,0.3,1,6,0.16699999999999998,9,10,0.9,2,3,5,2,3,0,3,1,16,-2,31.0,3.0,1.0
2018-12-26,Nemanja Bjelica,5300,SAC,SF,@ LAC,,30.0,53.96,30,238.0,180,116.5, ,48.99,19.47,29.55,5.58,L,25,4,9,0.444,3,6,0.5,0,0,,3,2,5,3,2,4,1,2,11,-7,38.5,3.0,1.0
2018-12-26,Anthony Davis,12500,NOP,PF,@ DAL,,38.0,52.32,8,228.5,115,113.0, ,89.58,30.99,60.53,4.84,L,34,14,26,0.5379999999999999,1,5,0.2,3,5,0.6,3,15,18,2,1,1,2,4,32,-12,60.6,4.0,1.0
2018-12-26,Montrezl Harrell,6600,LAC,PF,SAC,,28.0,57.18,23,238.0,-214,121.5, ,52.88,27.37,35.0,5.3,W,27,8,12,0.667,0,0,,6,7,0.857,5,4,9,1,2,5,1,1,22,16,54.3,4.0,1.0
2018-12-26,Boban Marjanovic,3500,LAC,C,SAC,,16.0,55.58,22,238.0,-214,121.5, ,41.38,21.54,21.54,6.15,W,21,4,5,0.8,0,0,,3,4,0.75,2,3,5,3,0,0,2,3,11,-7,19.5,5.0,1.0
