Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-19,Fred VanVleet,4700,TOR,PG,MEM,,30.0,39.59,12,213.0,-550,111.75,0.5,55.41,7.77,28.68,6.1,W,26,1,8,0.125,1,4,0.25,1,1,1.0,1,1,2,7,2,1,1,1,4,26,24.9,1.0,1.0
2019-01-19,Kemba Walker,9000,CHA,PG,PHO,,34.0,51.95,24,224.0,-300,115.5,0.25,81.48,21.0,43.76,4.86,W,33,9,22,0.409,3,10,0.3,0,0,,1,7,8,3,2,1,5,1,21,30,39.1,1.0,1.0
2019-01-19,Jimmy Butler,8400,PHI,SG,OKC,,34.0,44.98,13,235.0,-138,118.75,0.5,66.96,22.79,42.84,5.1,L,38,5,18,0.278,1,6,0.16699999999999998,7,8,0.875,1,2,3,4,2,2,1,2,18,-8,38.6,2.0,1.0
2019-01-19,Victor Oladipo,7800,IND,SG,DAL,,34.0,54.7,28,215.0,-300,111.25,-0.5,62.08,9.61,39.72,5.09,W,32,4,15,0.267,1,4,0.25,3,4,0.75,4,4,8,6,3,0,1,3,12,10,38.6,2.0,1.0
2019-01-19,Jonathan Isaac,4400,ORL,SF,MIL,,30.0,56.39,21,222.0,400,105.75, ,46.09,7.73,26.46,6.01,L,29,3,6,0.5,0,2,0.0,0,0,,2,4,6,2,1,0,0,3,6,-2,19.2,3.0,1.0
2019-01-19,TJ Warren,6000,PHO,SF,@ CHA,,33.0,49.66,29,224.0,260,108.5,0.25,51.75,12.19,30.09,5.02,L,34,6,12,0.5,1,1,1.0,3,4,0.75,0,3,3,0,1,2,2,2,16,-8,26.6,3.0,1.0
2019-01-19,Marvin Williams,5600,CHA,PF,PHO,,32.0,47.67,14,224.0,-300,115.5,0.25,59.85,6.8,29.94,5.35,W,22,4,7,0.5710000000000001,3,4,0.75,3,3,1.0,1,3,4,2,0,1,2,5,14,13,22.8,4.0,1.0
2019-01-19,Blake Griffin,9700,DET,PF,SAC,,36.0,56.87,23,222.5,110,110.5,0.5,81.81,26.39,45.35,4.68,L,38,12,23,0.522,1,4,0.25,13,15,0.867,3,3,6,3,3,0,5,4,38,-14,53.7,4.0,1.0
2019-01-19,Ante Zizic,4400,CLE,C,@ DEN,,30.0,53.97,18,219.0,1200,101.0,0.25,56.59,2.83,28.31,6.43,L,31,9,12,0.75,0,0,,5,6,0.833,0,6,6,0,0,0,0,2,23,-16,30.2,5.0,1.0
