Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2018-10-21,Jamal Murray,5800,DEN,PG,GSW,,32.0, , ,230.5,165,113.0,113.0,48.68,19.93,29.1,5.02,W,26,0,9,0.0,0,5,0.0,3,4,0.75,0,2,2,2,0,0,0,5,3,-16,8.4,1.0,1.0
2018-10-21,Trae Young,6100,ATL,PG,@ CLE,,32.0, , ,233.0,275,112.5,112.5,51.73,6.1,31.93,5.23,W,38,13,23,0.565,6,14,0.429,3,3,1.0,0,2,2,11,1,0,1,2,35,19,55.9,1.0,1.0
2018-10-21,Gary Harris,6000,DEN,SG,GSW,,34.0, , ,230.5,165,113.0,113.0,51.74,19.59,31.15,5.19,W,35,11,20,0.55,2,9,0.222,4,7,0.5710000000000001,1,2,3,1,2,1,0,3,28,13,42.1,2.0,1.0
2018-10-21,James Harden,11700,HOU,SG,@ LAC,,38.0, , ,221.0,120,109.25,109.25,88.14,21.38,55.82,4.77,L,40,11,26,0.423,4,12,0.333,5,6,0.833,0,4,4,14,2,0,3,1,31,5,59.8,2.0,1.0
2018-10-21,Carmelo Anthony,4800,HOU,SF,@ LAC,,30.0, , ,221.0,120,109.25,109.25,45.17,20.06,24.31,5.06,L,27,3,8,0.375,1,3,0.333,2,2,1.0,0,6,6,1,0,0,1,2,9,-18,16.7,3.0,1.0
2018-10-21,Gerald Green,3700,HOU,SF,@ LAC,,24.0, , ,221.0,120,109.25,109.25,41.86,18.14,22.02,5.95,L,21,4,8,0.5,2,6,0.333,1,1,1.0,2,2,4,1,0,0,2,1,11,-8,15.3,3.0,1.0
2018-10-21,Draymond Green,7400,GSW,PF,@ DEN,,33.0, , ,230.5,-190,117.5,117.5,55.68,14.81,37.02,5.0,L,33,1,4,0.25,0,1,0.0,2,4,0.5,1,4,5,4,1,0,3,5,4,4,16.0,4.0,1.0
2018-10-21,Jerami Grant,4800,OKC,PF,SAC,,28.0, , ,223.0,-800,117.0,4.0,45.73,19.92,24.26,5.05,L,28,3,12,0.25,0,5,0.0,1,2,0.5,2,1,3,1,1,2,1,3,7,-1,20.1,4.0,1.0
2018-10-21,Nikola Jokic,9600,DEN,C,GSW,,34.0, , ,230.5,165,113.0,113.0,73.31,18.83,46.49,4.84,W,32,7,14,0.5,0,1,0.0,9,12,0.75,3,8,11,6,0,0,2,2,23,-4,43.2,5.0,1.0
