Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-03-14,D.J. Augustin,4600,ORL,PG,CLE,,30.0,23.43,26,212.5,-350,110.5,110.5,46.71,10.51,26.02,5.66,W,26,7,11,0.636,1,2,0.5,5,5,1.0,2,1,3,7,2,0,0,0,20,19,40.1,1.0,1.0
2019-03-14,Jalen Brunson,5900,DAL,PG,@ DEN,,34.0,19.83,12,220.5,500,104.5, ,37.93,18.83,27.09,4.59,L,39,8,15,0.5329999999999999,3,7,0.429,1,1,1.0,2,3,5,4,1,0,2,3,20,13,33.0,1.0,1.0
2019-03-14,Monte Morris,3900,DEN,SG,DAL,,27.0,41.79,26,220.5,-650,116.0,0.5,33.85,20.29,24.18,6.2,W,31,3,7,0.429,1,4,0.25,0,0,,0,0,0,4,2,1,2,2,7,16,20.0,2.0,1.0
2019-03-14,Luka Doncic,9600,DAL,SG,@ DEN,,34.0,23.41,4,220.5,500,104.5, ,62.54,31.05,44.67,4.65,L,35,10,23,0.435,1,8,0.125,3,7,0.429,1,10,11,9,2,0,3,1,24,-2,53.7,2.0,1.0
2019-03-14,LeBron James,11000,LAL,SF,@ TOR,,32.0,28.14,6,230.5,250,111.75,1.25,70.1,26.5,46.33,4.21,L,32,12,23,0.522,1,5,0.2,4,7,0.5710000000000001,0,4,4,6,1,0,4,2,29,0,41.8,3.0,1.0
2019-03-14,Keita Bates-Diop,4200,MIN,SF,@ UTA,,18.0,30.9,17,220.5,320,105.75,105.75,18.37,10.22,13.12,3.12,L,26,2,7,0.28600000000000003,0,3,0.0,2,2,1.0,0,4,4,1,0,0,1,0,6,-21,11.3,3.0,1.0
2019-03-14,Dario Saric,4100,MIN,PF,@ UTA,,22.0,30.9,17,220.5,320,105.75,105.75,28.36,8.27,18.71,4.56,L,22,4,8,0.5,0,3,0.0,2,2,1.0,0,1,1,1,0,0,0,4,10,-14,12.7,4.0,1.0
2019-03-14,Kyle Kuzma,6500,LAL,PF,@ TOR,,34.0,28.14,6,230.5,250,111.75,1.25,44.19,15.52,29.78,4.58,L,31,3,11,0.273,0,3,0.0,1,4,0.25,1,7,8,3,1,0,1,4,7,1,23.1,4.0,1.0
2019-03-14,Nikola Jokic,10200,DEN,C,DAL,,33.0,30.39,14,220.5,-650,116.0,0.5,74.63,31.62,52.52,5.15,W,30,4,9,0.444,0,2,0.0,3,4,0.75,2,12,14,8,0,1,2,1,11,-12,40.8,5.0,1.0
