Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS,Position #,Play?
2019-01-05,Jamal Murray,8000,DEN,PG,CHA,,34.0,50.69,18,218.5,-400,113.75, ,53.35,21.93,36.49,4.56,W,32,3,13,0.231,2,4,0.5,0,0,,0,6,6,7,0,0,2,2,8,9,23.7,1.0,1.0
2019-01-05,Mike Conley,8400,MEM,PG,@ SAS,,35.0,41.22,17,204.0,300,97.75,97.75,57.66,22.78,39.01,4.64,L,25,7,12,0.583,3,5,0.6,4,4,1.0,1,0,1,3,0,0,1,3,21,-9,25.7,1.0,1.0
2019-01-05,Bogdan Bogdanovic,6300,SAC,SG,GSW,,34.0,42.37,4,238.5,275,115.5,-0.25,51.14,26.76,31.86,5.06,L,35,5,17,0.294,3,8,0.375,4,5,0.8,0,6,6,7,3,0,1,1,17,2,42.7,2.0,1.0
2019-01-05,Jordan Clarkson,5200,CLE,SG,NOP,,32.0,49.22,28,222.0,320,106.25,-1.75,50.24,27.11,30.43,5.85,L,24,8,17,0.471,3,6,0.5,4,5,0.8,1,3,4,3,1,1,2,0,23,-9,36.3,2.0,1.0
2019-01-05,Gary Harris,4800,DEN,SF,CHA,,33.0,48.58,25,218.5,-400,113.75, ,48.69,27.15,30.0,6.25,W,26,7,15,0.467,3,8,0.375,0,1,0.0,2,4,6,5,1,0,0,1,17,23,34.7,3.0,1.0
2019-01-05,Nemanja Bjelica,6500,SAC,SF,GSW,,32.0,48.95,20,238.5,275,115.5,-0.25,52.47,21.46,32.27,4.96,L,33,5,9,0.556,2,2,1.0,0,0,,5,4,9,3,2,0,1,3,12,-10,32.3,3.0,1.0
2019-01-05,Paul Millsap,6200,DEN,PF,CHA,,27.0,49.83,23,218.5,-400,113.75, ,54.42,27.79,32.43,5.23,W,27,7,14,0.5,1,3,0.333,3,4,0.75,4,2,6,3,4,0,2,1,18,14,39.7,4.0,1.0
2019-01-05,Larry Nance,6000,CLE,PF,NOP,,30.0,55.78,19,222.0,320,106.25,-1.75,51.82,26.93,33.87,5.65,L,26,2,7,0.28600000000000003,0,1,0.0,2,2,1.0,3,3,6,2,1,0,2,3,6,-23,17.2,4.0,1.0
2019-01-05,Clint Capela,8600,HOU,C,@ POR,,34.0,52.47,15,217.5,110,107.75,-1,59.39,25.49,40.65,4.73,L,34,5,8,0.625,0,0,,3,4,0.75,8,13,21,2,0,2,1,1,13,-2,46.2,5.0,1.0
